Time (ms),-200 pA,125 pA,150 pA,175 pA
408.8711022177758,-95.10498046875,-63.0157470703125,-52.099609375,-59.466552734375
408.9044522261133,-95.074462890625,-62.9913330078125,-52.0721435546875,-59.466552734375
408.93780223445077,-95.1446533203125,-62.9638671875,-52.0721435546875,-59.5001220703125
408.97115224278826,-95.1629638671875,-62.9425048828125,-52.0843505859375,-59.521484375
409.0045022511258,-95.1202392578125,-62.9638671875,-51.959228515625,-59.47265625
409.0378522594633,-95.123291015625,-63.0340576171875,-51.8890380859375,-59.43603515625
409.0712022678008,-95.1263427734375,-63.018798828125,-51.91650390625,-59.466552734375
409.1045522761383,-95.1324462890625,-62.95166015625,-52.0233154296875,-59.515380859375
409.1379022844758,-95.0714111328125,-62.9425048828125,-52.08740234375,-59.4512939453125
409.1712522928133,-95.0775146484375,-62.9638671875,-52.056884765625,-59.4268798828125
409.2046023011508,-95.1629638671875,-63.0096435546875,-52.0355224609375,-59.4329833984375
409.2379523094883,-95.08056640625,-63.0096435546875,-52.0111083984375,-59.4207763671875
409.2713023178258,-95.050048828125,-62.921142578125,-52.020263671875,-59.375
409.3046523261633,-95.111083984375,-62.9608154296875,-52.0294189453125,-59.38720703125
409.3380023345008,-95.12939453125,-62.9852294921875,-52.0111083984375,-59.4573974609375
409.3713523428383,-95.062255859375,-63.018798828125,-51.9195556640625,-59.5184326171875
409.40470235117584,-95.10498046875,-62.9974365234375,-51.9317626953125,-59.4879150390625
409.43805235951334,-95.1507568359375,-62.9669189453125,-51.9805908203125,-59.3414306640625
409.4714023678508,-95.086669921875,-62.9364013671875,-51.9744873046875,-59.246826171875
409.5047523761883,-95.05615234375,-62.98828125,-51.9439697265625,-59.31396484375
409.5381023845258,-95.111083984375,-63.031005859375,-51.9195556640625,-59.36279296875
409.5714523928633,-95.1171875,-63.031005859375,-51.934814453125,-59.3353271484375
409.60480240120086,-95.10498046875,-62.9730224609375,-51.9927978515625,-59.3170166015625
409.63815240953835,-95.1019287109375,-62.957763671875,-51.9805908203125,-59.326171875
409.67150241787584,-95.1263427734375,-62.92724609375,-51.8768310546875,-59.375
409.70485242621334,-95.1568603515625,-62.982177734375,-51.873779296875,-59.381103515625
409.73820243455083,-95.1080322265625,-62.9913330078125,-51.9195556640625,-59.3292236328125
409.7715524428883,-95.08056640625,-62.9364013671875,-51.953125,-59.2803955078125
409.80490245122587,-95.1629638671875,-62.908935546875,-51.959228515625,-59.3292236328125
409.83825245956336,-95.1904296875,-62.921142578125,-51.9256591796875,-59.326171875
409.87160246790086,-95.086669921875,-62.9486083984375,-51.8707275390625,-59.3048095703125
409.90495247623835,-95.0836181640625,-62.9608154296875,-51.934814453125,-59.2498779296875
409.93830248457584,-95.147705078125,-62.92724609375,-51.9927978515625,-59.2376708984375
409.97165249291334,-95.098876953125,-62.8936767578125,-51.9561767578125,-59.283447265625
410.00500250125083,-95.05615234375,-62.908935546875,-51.9012451171875,-59.3231201171875
410.0383525095884,-95.0531005859375,-62.9364013671875,-51.8890380859375,-59.2987060546875
410.07170251792587,-95.12939453125,-62.97607421875,-51.85546875,-59.2926025390625
410.10505252626336,-95.20263671875,-62.9638671875,-51.89208984375,-59.307861328125
410.13840253460086,-95.172119140625,-62.92724609375,-51.9439697265625,-59.3292236328125
410.17175254293835,-95.1080322265625,-62.9119873046875,-51.8585205078125,-59.3475341796875
410.20510255127584,-95.0836181640625,-62.9730224609375,-51.8768310546875,-59.3048095703125
410.2384525596134,-95.074462890625,-63.0035400390625,-51.849365234375,-59.24072265625
410.2718025679509,-94.976806640625,-62.969970703125,-51.85546875,-59.24072265625
410.3051525762884,-94.9737548828125,-62.9608154296875,-51.9073486328125,-59.295654296875
410.33850258462587,-95.135498046875,-62.9364013671875,-51.8798828125,-59.3231201171875
410.37185259296336,-95.220947265625,-62.9547119140625,-51.824951171875,-59.283447265625
410.40520260130086,-95.17822265625,-63.02490234375,-51.8157958984375,-59.2742919921875
410.4385526096384,-95.1019287109375,-63.02490234375,-51.861572265625,-59.2559814453125
410.4719026179759,-95.0653076171875,-62.982177734375,-51.8951416015625,-59.2803955078125
410.5052526263134,-95.0958251953125,-62.9730224609375,-51.8341064453125,-59.3170166015625
410.5386026346509,-95.123291015625,-62.969970703125,-51.81884765625,-59.2620849609375
410.5719526429884,-95.05615234375,-63.0279541015625,-51.7669677734375,-59.1888427734375
410.60530265132587,-95.050048828125,-63.0279541015625,-51.7608642578125,-59.1949462890625
410.6386526596634,-95.1019287109375,-63.0401611328125,-51.8157958984375,-59.2041015625
410.6720026680009,-95.1324462890625,-62.9547119140625,-51.8218994140625,-59.24072265625
410.7053526763384,-95.1324462890625,-62.9058837890625,-51.788330078125,-59.24072265625
410.7387026846759,-95.1171875,-62.945556640625,-51.739501953125,-59.149169921875
410.7720526930134,-95.08056640625,-62.98828125,-51.715087890625,-59.112548828125
410.8054027013509,-95.098876953125,-63.0096435546875,-51.776123046875,-59.1461181640625
410.83875270968844,-95.159912109375,-62.9974365234375,-51.8096923828125,-59.197998046875
410.87210271802593,-95.1507568359375,-62.908935546875,-51.806640625,-59.2010498046875
410.9054527263634,-95.1080322265625,-62.92724609375,-51.7791748046875,-59.1552734375
410.9388027347009,-95.08056640625,-62.957763671875,-51.7242431640625,-59.11865234375
410.9721527430384,-95.1141357421875,-62.957763671875,-51.7181396484375,-59.100341796875
411.0055027513759,-95.1751708984375,-62.9608154296875,-51.739501953125,-59.1796875
411.0388527597134,-95.1629638671875,-62.908935546875,-51.763916015625,-59.197998046875
411.07220276805094,-95.0927734375,-62.8692626953125,-51.7547607421875,-59.19189453125
411.10555277638844,-95.0592041015625,-62.8814697265625,-51.6937255859375,-59.16748046875
411.13890278472593,-95.1263427734375,-62.9638671875,-51.6937255859375,-59.0911865234375
411.1722527930634,-95.1446533203125,-63.0096435546875,-51.6754150390625,-59.1644287109375
411.2056028014009,-95.1507568359375,-63.00048828125,-51.727294921875,-59.173583984375
411.2389528097384,-95.074462890625,-62.945556640625,-51.690673828125,-59.173583984375
411.27230281807596,-95.074462890625,-62.847900390625,-51.6326904296875,-59.124755859375
411.30565282641345,-95.1446533203125,-62.92724609375,-51.605224609375,-59.06982421875
411.33900283475094,-95.1873779296875,-62.9791259765625,-51.611328125,-59.11865234375
411.37235284308844,-95.1629638671875,-62.9852294921875,-51.629638671875,-59.1339111328125
411.40570285142593,-95.0897216796875,-62.9638671875,-51.6571044921875,-59.161376953125
411.4390528597634,-95.074462890625,-62.9241943359375,-51.678466796875,-59.1339111328125
411.47240286810097,-95.1019287109375,-62.908935546875,-51.6204833984375,-59.088134765625
411.50575287643846,-95.1690673828125,-62.969970703125,-51.55029296875,-59.06982421875
411.53910288477596,-95.1385498046875,-63.0126953125,-51.5167236328125,-59.0850830078125
411.57245289311345,-95.037841796875,-63.0157470703125,-51.5594482421875,-59.1522216796875
411.60580290145094,-95.050048828125,-63.0126953125,-51.611328125,-59.197998046875
411.63915290978844,-95.0897216796875,-62.97607421875,-51.5960693359375,-59.1217041015625
411.672502918126,-95.12939453125,-62.9425048828125,-51.5106201171875,-59.0850830078125
411.7058529264635,-95.159912109375,-62.969970703125,-51.4801025390625,-59.08203125
411.73920293480097,-95.1263427734375,-63.04931640625,-51.4984130859375,-59.09423828125
411.77255294313846,-95.0927734375,-63.037109375,-51.495361328125,-59.1339111328125
411.80590295147596,-95.12939453125,-63.0401611328125,-51.531982421875,-59.130859375
411.83925295981345,-95.1751708984375,-62.9791259765625,-51.5655517578125,-59.063720703125
411.872602968151,-95.1873779296875,-62.9486083984375,-51.556396484375,-59.02099609375
411.9059529764885,-95.1446533203125,-62.9852294921875,-51.5350341796875,-59.0301513671875
411.939302984826,-95.1019287109375,-63.031005859375,-51.507568359375,-59.051513671875
411.9726529931635,-95.068359375,-63.055419921875,-51.5716552734375,-59.063720703125
412.00600300150097,-95.1416015625,-63.0645751953125,-51.6265869140625,-59.0545654296875
412.03935300983846,-95.159912109375,-62.98828125,-51.611328125,-59.002685546875
412.07270301817596,-95.1416015625,-62.945556640625,-51.4984130859375,-58.9752197265625
412.1060530265135,-95.10498046875,-62.95166015625,-51.4862060546875,-58.9996337890625
412.139403034851,-95.1019287109375,-62.982177734375,-51.4892578125,-59.0362548828125
412.1727530431885,-95.1446533203125,-63.037109375,-51.4984130859375,-59.051513671875
412.206103051526,-95.196533203125,-63.006591796875,-51.5533447265625,-58.978271484375
412.2394530598635,-95.1690673828125,-62.9547119140625,-51.5380859375,-58.9324951171875
412.272803068201,-95.1507568359375,-62.8936767578125,-51.46484375,-58.9141845703125
412.3061530765385,-95.1019287109375,-62.9180908203125,-51.4801025390625,-58.9324951171875
412.339503084876,-95.123291015625,-62.95166015625,-51.495361328125,-58.99658203125
412.3728530932135,-95.135498046875,-63.006591796875,-51.5228271484375,-58.966064453125
412.406203101551,-95.1751708984375,-63.00048828125,-51.605224609375,-58.97216796875
412.4395531098885,-95.1690673828125,-62.939453125,-51.6143798828125,-58.9385986328125
412.472903118226,-95.1019287109375,-62.8997802734375,-51.5411376953125,-58.880615234375
412.50625312656354,-95.0836181640625,-62.921142578125,-51.470947265625,-58.929443359375
412.53960313490103,-95.15380859375,-62.9425048828125,-51.4617919921875,-58.990478515625
412.5729531432385,-95.1446533203125,-62.9547119140625,-51.52587890625,-59.0240478515625
412.606303151576,-95.2117919921875,-62.9852294921875,-51.52587890625,-59.027099609375
412.6396531599135,-95.1568603515625,-62.9638671875,-51.55029296875,-58.935546875
412.673003168251,-95.0714111328125,-62.908935546875,-51.513671875,-58.9111328125
412.70635317658855,-95.086669921875,-62.8936767578125,-51.4556884765625,-58.8775634765625
412.73970318492604,-95.1141357421875,-62.9241943359375,-51.42822265625,-58.92333984375
412.77305319326354,-95.159912109375,-62.9669189453125,-51.4312744140625,-58.94775390625
412.80640320160103,-95.1629638671875,-63.0279541015625,-51.4434814453125,-58.9202880859375
412.8397532099385,-95.1263427734375,-63.031005859375,-51.4678955078125,-58.905029296875
412.873103218276,-95.0958251953125,-63.0340576171875,-51.446533203125,-58.8653564453125
412.90645322661356,-95.0958251953125,-62.9852294921875,-51.409912109375,-58.8409423828125
412.93980323495106,-95.1507568359375,-62.9547119140625,-51.373291015625,-58.880615234375
412.97315324328855,-95.1751708984375,-62.95166015625,-51.3336181640625,-58.880615234375
413.00650325162604,-95.15380859375,-63.0035400390625,-51.3458251953125,-58.8592529296875
413.03985325996354,-95.12939453125,-63.0279541015625,-51.373291015625,-58.8348388671875
413.07320326830103,-95.111083984375,-63.0157470703125,-51.40380859375,-58.7799072265625
413.1065532766386,-95.1507568359375,-63.0096435546875,-51.397705078125,-58.770751953125
413.13990328497607,-95.208740234375,-62.9730224609375,-51.348876953125,-58.75244140625
413.17325329331356,-95.20263671875,-62.8997802734375,-51.3092041015625,-58.856201171875
413.20660330165106,-95.1385498046875,-62.969970703125,-51.361083984375,-58.85009765625
413.23995330998855,-95.1202392578125,-63.00048828125,-51.3580322265625,-58.819580078125
413.27330331832604,-95.086669921875,-63.0096435546875,-51.397705078125,-58.80126953125
413.30665332666354,-95.123291015625,-63.0462646484375,-51.416015625,-58.7371826171875
413.3400033350011,-95.1873779296875,-62.994384765625,-51.40380859375,-58.7677001953125
413.3733533433386,-95.1873779296875,-62.982177734375,-51.37939453125,-58.782958984375
413.4067033516761,-95.135498046875,-62.994384765625,-51.3214111328125,-58.831787109375
413.44005336001356,-95.1202392578125,-62.969970703125,-51.373291015625,-58.807373046875
413.47340336835106,-95.0836181640625,-62.9730224609375,-51.434326171875,-58.7371826171875
413.50675337668855,-95.15380859375,-63.031005859375,-51.4312744140625,-58.69140625
413.5401033850261,-95.1690673828125,-63.0584716796875,-51.4495849609375,-58.685302734375
413.5734533933636,-95.1202392578125,-63.0218505859375,-51.40380859375,-58.69140625
413.6068034017011,-95.1446533203125,-62.994384765625,-51.4007568359375,-58.75244140625
413.6401534100386,-95.098876953125,-62.957763671875,-51.3763427734375,-58.7646484375
413.6735034183761,-95.068359375,-62.933349609375,-51.348876953125,-58.734130859375
413.70685342671356,-95.0897216796875,-62.9547119140625,-51.3763427734375,-58.721923828125
413.7402034350511,-95.15380859375,-63.0157470703125,-51.4190673828125,-58.6700439453125
413.7735534433886,-95.172119140625,-63.031005859375,-51.373291015625,-58.65478515625
413.8069034517261,-95.1416015625,-63.0126953125,-51.35498046875,-58.7127685546875
413.8402534600636,-95.0836181640625,-63.0035400390625,-51.3031005859375,-58.770751953125
413.8736034684011,-95.1080322265625,-62.933349609375,-51.3031005859375,-58.7615966796875
413.9069534767386,-95.1141357421875,-62.8509521484375,-51.3153076171875,-58.7493896484375
413.94030348507613,-95.172119140625,-62.8326416015625,-51.336669921875,-58.7249755859375
413.9736534934136,-95.15380859375,-62.8875732421875,-51.3458251953125,-58.697509765625
414.0070035017511,-95.159912109375,-62.982177734375,-51.37939453125,-58.6639404296875
414.0403535100886,-95.1324462890625,-63.018798828125,-51.35498046875,-58.6944580078125
414.0737035184261,-95.0469970703125,-63.02490234375,-51.30615234375,-58.7005615234375
414.1070535267636,-95.0836181640625,-63.00048828125,-51.2420654296875,-58.6944580078125
414.14040353510114,-95.135498046875,-62.9058837890625,-51.2237548828125,-58.7005615234375
414.17375354343864,-95.1751708984375,-62.872314453125,-51.1932373046875,-58.6944580078125
414.20710355177613,-95.1629638671875,-62.8997802734375,-51.26953125,-58.6273193359375
414.2404535601136,-95.1202392578125,-62.97607421875,-51.287841796875,-58.5784912109375
414.2738035684511,-95.08056640625,-62.982177734375,-51.26953125,-58.60595703125
414.3071535767886,-95.0531005859375,-63.0096435546875,-51.287841796875,-58.685302734375
414.3405035851261,-95.1416015625,-63.018798828125,-51.2359619140625,-58.758544921875
414.37385359346365,-95.1324462890625,-62.9791259765625,-51.1688232421875,-58.7249755859375
414.40720360180114,-95.1812744140625,-62.9608154296875,-51.1322021484375,-58.709716796875
414.44055361013864,-95.147705078125,-62.9364013671875,-51.1322021484375,-58.660888671875
414.47390361847613,-95.098876953125,-62.98828125,-51.1505126953125,-58.6151123046875
414.5072536268136,-95.086669921875,-63.055419921875,-51.1871337890625,-58.6273193359375
414.5406036351511,-95.10498046875,-63.0523681640625,-51.2420654296875,-58.6700439453125
414.57395364348866,-95.1141357421875,-63.0126953125,-51.2481689453125,-58.6822509765625
414.60730365182616,-95.1995849609375,-62.97607421875,-51.226806640625,-58.6822509765625
414.64065366016365,-95.1934814453125,-62.98828125,-51.214599609375,-58.6700439453125
414.67400366850114,-95.17822265625,-63.018798828125,-51.190185546875,-58.6334228515625
414.70735367683864,-95.159912109375,-63.043212890625,-51.23291015625,-58.55712890625
414.74070368517613,-95.123291015625,-63.0584716796875,-51.28173828125,-58.5235595703125
414.7740536935137,-95.0897216796875,-62.98828125,-51.2908935546875,-58.544921875
414.8074037018512,-95.1568603515625,-62.97607421875,-51.312255859375,-58.5845947265625
414.84075371018866,-95.1934814453125,-63.02490234375,-51.2939453125,-58.6181640625
414.87410371852616,-95.184326171875,-63.0523681640625,-51.251220703125,-58.5845947265625
414.90745372686365,-95.123291015625,-63.0279541015625,-51.18408203125,-58.5357666015625
414.94080373520114,-95.1019287109375,-62.95166015625,-51.1749267578125,-58.5296630859375
414.9741537435387,-95.0714111328125,-62.9425048828125,-51.1993408203125,-58.5113525390625
415.0075037518762,-95.1080322265625,-63.0096435546875,-51.23291015625,-58.477783203125
415.0408537602137,-95.147705078125,-63.006591796875,-51.25732421875,-58.502197265625
