Time (ms),-100 pA,50 pA,75 pA,100 pA
1.898101898101898,-87.1185302734375,-86.7156982421875,-86.1724853515625,-85.595703125
1.9314019314019313,-87.1337890625,-86.7095947265625,-86.199951171875,-85.5987548828125
1.9647019647019646,-87.1551513671875,-86.7095947265625,-86.2579345703125,-85.6170654296875
1.9980019980019978,-87.158203125,-86.6546630859375,-86.248779296875,-85.638427734375
2.031302031302031,-87.078857421875,-86.7156982421875,-86.2762451171875,-85.55908203125
2.0646020646020644,-87.1246337890625,-86.737060546875,-86.2335205078125,-85.5377197265625
2.0979020979020975,-87.139892578125,-86.6607666015625,-86.224365234375,-85.552978515625
2.131202131202131,-87.139892578125,-86.639404296875,-86.187744140625,-85.6597900390625
2.1645021645021645,-87.0880126953125,-86.688232421875,-86.151123046875,-85.7421875
2.1978021978021975,-87.127685546875,-86.749267578125,-86.1907958984375,-85.736083984375
2.231102231102231,-87.1490478515625,-86.6455078125,-86.2701416015625,-85.64453125
2.264402264402264,-87.152099609375,-86.60888671875,-86.419677734375,-85.5377197265625
2.2977022977022976,-87.1490478515625,-86.602783203125,-86.3800048828125,-85.540771484375
2.3310023310023307,-87.12158203125,-86.627197265625,-86.31591796875,-85.5194091796875
2.364302364302364,-87.200927734375,-86.6455078125,-86.2701416015625,-85.4888916015625
2.3976023976023972,-87.152099609375,-86.6546630859375,-86.21826171875,-85.5560302734375
2.4309024309024307,-87.0574951171875,-86.8011474609375,-86.224365234375,-85.5682373046875
2.464202464202464,-87.1368408203125,-86.81640625,-86.19384765625,-85.565185546875
2.4975024975024973,-87.188720703125,-86.749267578125,-86.2457275390625,-85.546875
2.5308025308025304,-87.127685546875,-86.60888671875,-86.2762451171875,-85.546875
2.564102564102564,-87.1002197265625,-86.5631103515625,-86.279296875,-85.6048583984375
2.597402597402597,-87.1307373046875,-86.6363525390625,-86.2518310546875,-85.6231689453125
2.6307026307026304,-87.1612548828125,-86.6851806640625,-86.248779296875,-85.5926513671875
2.6640026640026635,-87.12158203125,-86.6790771484375,-86.328125,-85.5224609375
2.697302697302697,-87.1490478515625,-86.669921875,-86.3189697265625,-85.5133056640625
2.7306027306027305,-87.2039794921875,-86.6546630859375,-86.2213134765625,-85.5621337890625
2.7639027639027636,-87.1490478515625,-86.70654296875,-86.1785888671875,-85.55908203125
2.797202797202797,-87.1673583984375,-86.700439453125,-86.2335205078125,-85.5133056640625
2.83050283050283,-87.176513671875,-86.700439453125,-86.2823486328125,-85.4949951171875
2.8638028638028636,-87.200927734375,-86.6455078125,-86.236572265625,-85.504150390625
2.8971028971028967,-87.158203125,-86.6851806640625,-86.236572265625,-85.5712890625
2.93040293040293,-87.1490478515625,-86.663818359375,-86.2518310546875,-85.5712890625
2.9637029637029633,-87.20703125,-86.65771484375,-86.260986328125,-85.504150390625
2.9970029970029968,-87.2161865234375,-86.5936279296875,-86.273193359375,-85.5194091796875
3.03030303030303,-87.164306640625,-86.5966796875,-86.248779296875,-85.55908203125
3.0636030636030633,-87.1673583984375,-86.651611328125,-86.2518310546875,-85.58349609375
3.0969030969030964,-87.20703125,-86.65771484375,-86.236572265625,-85.5224609375
3.13020313020313,-87.1551513671875,-86.6363525390625,-86.309814453125,-85.504150390625
3.163503163503163,-87.1185302734375,-86.602783203125,-86.3006591796875,-85.4705810546875
3.1968031968031965,-87.1612548828125,-86.627197265625,-86.29150390625,-85.5438232421875
3.23010323010323,-87.1795654296875,-86.6455078125,-86.260986328125,-85.5499267578125
3.263403263403263,-87.158203125,-86.688232421875,-86.2884521484375,-85.498046875
3.2967032967032965,-87.09716796875,-86.65771484375,-86.260986328125,-85.479736328125
3.3300033300033296,-87.139892578125,-86.6058349609375,-86.3128662109375,-85.5010986328125
3.363303363303363,-87.1612548828125,-86.627197265625,-86.2701416015625,-85.540771484375
3.396603396603396,-87.139892578125,-86.6790771484375,-86.2945556640625,-85.595703125
3.4299034299034297,-87.091064453125,-86.724853515625,-86.26708984375,-85.5560302734375
3.4632034632034627,-87.1551513671875,-86.6729736328125,-86.3128662109375,-85.5377197265625
3.4965034965034962,-87.14599609375,-86.6485595703125,-86.31591796875,-85.504150390625
3.5298035298035293,-87.091064453125,-86.6546630859375,-86.2884521484375,-85.5438232421875
3.563103563103563,-87.091064453125,-86.663818359375,-86.224365234375,-85.5987548828125
3.596403596403596,-87.1063232421875,-86.6729736328125,-86.2396240234375,-85.58349609375
3.6297036297036294,-87.158203125,-86.62109375,-86.297607421875,-85.5194091796875
3.6630036630036624,-87.139892578125,-86.639404296875,-86.3250732421875,-85.48583984375
3.696303696303696,-87.09716796875,-86.6485595703125,-86.309814453125,-85.5438232421875
3.7296037296037294,-87.0880126953125,-86.6790771484375,-86.2823486328125,-85.614013671875
3.7629037629037625,-87.1368408203125,-86.6455078125,-86.248779296875,-85.5438232421875
3.796203796203796,-87.1063232421875,-86.6729736328125,-86.3311767578125,-85.5133056640625
3.829503829503829,-87.1307373046875,-86.627197265625,-86.3433837890625,-85.51025390625
3.8628038628038626,-87.2039794921875,-86.627197265625,-86.328125,-85.577392578125
3.8961038961038956,-87.353515625,-86.6790771484375,-86.2640380859375,-85.60791015625
3.929403929403929,-87.3199462890625,-86.6607666015625,-86.260986328125,-85.6475830078125
3.962703962703962,-87.158203125,-86.6668701171875,-86.3067626953125,-85.565185546875
3.9960039960039957,-87.0635986328125,-86.663818359375,-86.3311767578125,-85.5438232421875
4.029304029304029,-87.0880126953125,-86.6180419921875,-86.3311767578125,-85.577392578125
4.062604062604062,-87.1307373046875,-86.663818359375,-86.3250732421875,-85.577392578125
4.095904095904095,-87.1185302734375,-86.6790771484375,-86.2762451171875,-85.5712890625
4.129204129204129,-87.09716796875,-86.6729736328125,-86.273193359375,-85.5072021484375
4.162504162504162,-87.115478515625,-86.5997314453125,-86.31591796875,-85.5316162109375
4.195804195804195,-87.1612548828125,-86.6241455078125,-86.2884521484375,-85.5194091796875
4.2291042291042285,-87.1490478515625,-86.6180419921875,-86.2518310546875,-85.589599609375
4.262404262404262,-87.1612548828125,-86.6912841796875,-86.2518310546875,-85.589599609375
4.2957042957042955,-87.17041015625,-86.6912841796875,-86.19384765625,-85.5499267578125
4.329004329004329,-87.1917724609375,-86.639404296875,-86.2335205078125,-85.51025390625
4.362304362304362,-87.24365234375,-86.5966796875,-86.2548828125,-85.5224609375
4.395604395604395,-87.2039794921875,-86.6241455078125,-86.2396240234375,-85.5712890625
4.428904428904429,-87.1002197265625,-86.6943359375,-86.2396240234375,-85.58349609375
4.462204462204462,-87.109375,-86.6790771484375,-86.24267578125,-85.5987548828125
4.495504495504495,-87.1551513671875,-86.6729736328125,-86.2579345703125,-85.53466796875
4.528804528804528,-87.1490478515625,-86.5997314453125,-86.273193359375,-85.5072021484375
4.562104562104562,-87.1368408203125,-86.6119384765625,-86.328125,-85.5377197265625
4.595404595404595,-87.1124267578125,-86.639404296875,-86.2762451171875,-85.577392578125
4.628704628704628,-87.1002197265625,-86.6607666015625,-86.273193359375,-85.5987548828125
4.662004662004661,-87.1337890625,-86.6729736328125,-86.2640380859375,-85.5560302734375
4.695304695304695,-87.12158203125,-86.6668701171875,-86.31591796875,-85.5133056640625
4.728604728604728,-87.1246337890625,-86.6119384765625,-86.3525390625,-85.504150390625
4.761904761904761,-87.1063232421875,-86.6424560546875,-86.3189697265625,-85.498046875
4.7952047952047945,-87.127685546875,-86.712646484375,-86.2762451171875,-85.5316162109375
4.828504828504828,-87.1246337890625,-86.6943359375,-86.26708984375,-85.498046875
4.8618048618048615,-87.1917724609375,-86.6912841796875,-86.3006591796875,-85.46142578125
4.895104895104895,-87.1307373046875,-86.6180419921875,-86.26708984375,-85.4705810546875
4.928404928404928,-87.1063232421875,-86.627197265625,-86.297607421875,-85.51025390625
4.961704961704961,-87.078857421875,-86.651611328125,-86.2701416015625,-85.55908203125
4.995004995004995,-87.1063232421875,-86.7279052734375,-86.260986328125,-85.6048583984375
5.028305028305028,-87.1734619140625,-86.68212890625,-86.2548828125,-85.5621337890625
5.061605061605061,-87.1612548828125,-86.6363525390625,-86.3189697265625,-85.552978515625
5.094905094905094,-87.12158203125,-86.6180419921875,-86.3800048828125,-85.4736328125
5.128205128205128,-87.0697021484375,-86.5936279296875,-86.334228515625,-85.5133056640625
5.161505161505161,-87.12158203125,-86.6607666015625,-86.2945556640625,-85.5224609375
5.194805194805194,-87.1429443359375,-86.7156982421875,-86.24267578125,-85.5133056640625
5.228105228105227,-87.1856689453125,-86.7645263671875,-86.273193359375,-85.51025390625
5.261405261405261,-87.1551513671875,-86.7218017578125,-86.309814453125,-85.430908203125
5.294705294705294,-87.1246337890625,-86.6302490234375,-86.29150390625,-85.46142578125
5.328005328005327,-87.14599609375,-86.60888671875,-86.3006591796875,-85.5194091796875
5.3613053613053605,-87.1917724609375,-86.676025390625,-86.2548828125,-85.5804443359375
5.394605394605394,-87.2222900390625,-86.669921875,-86.2701416015625,-85.5682373046875
5.4279054279054275,-87.1429443359375,-86.676025390625,-86.2701416015625,-85.5255126953125
5.461205461205461,-87.1246337890625,-86.6302490234375,-86.3037109375,-85.467529296875
5.494505494505494,-87.12158203125,-86.566162109375,-86.3037109375,-85.443115234375
5.527805527805527,-87.1490478515625,-86.6180419921875,-86.297607421875,-85.4736328125
5.561105561105561,-87.188720703125,-86.6729736328125,-86.2518310546875,-85.5377197265625
5.594405594405594,-87.1490478515625,-86.7095947265625,-86.2152099609375,-85.5621337890625
5.627705627705627,-87.1490478515625,-86.6546630859375,-86.2457275390625,-85.5377197265625
5.66100566100566,-87.1185302734375,-86.6455078125,-86.2823486328125,-85.467529296875
5.694305694305694,-87.139892578125,-86.60888671875,-86.3128662109375,-85.48583984375
5.727605727605727,-87.176513671875,-86.651611328125,-86.34033203125,-85.5072021484375
5.76090576090576,-87.152099609375,-86.6546630859375,-86.2457275390625,-85.552978515625
5.794205794205793,-87.1337890625,-86.676025390625,-86.2457275390625,-85.5133056640625
5.827505827505827,-87.09716796875,-86.6241455078125,-86.2579345703125,-85.5560302734375
5.86080586080586,-87.1307373046875,-86.5997314453125,-86.3006591796875,-85.4949951171875
5.894105894105894,-87.1185302734375,-86.5997314453125,-86.3189697265625,-85.5010986328125
5.9274059274059265,-87.1826171875,-86.6241455078125,-86.3250732421875,-85.528564453125
5.96070596070596,-87.115478515625,-86.70654296875,-86.3037109375,-85.528564453125
5.9940059940059935,-87.0941162109375,-86.68212890625,-86.2335205078125,-85.577392578125
6.027306027306027,-87.07275390625,-86.669921875,-86.2548828125,-85.5224609375
6.06060606060606,-87.1063232421875,-86.6180419921875,-86.3189697265625,-85.4522705078125
6.093906093906093,-87.1826171875,-86.639404296875,-86.309814453125,-85.4583740234375
6.127206127206127,-87.152099609375,-86.6363525390625,-86.297607421875,-85.51025390625
6.16050616050616,-87.1673583984375,-86.6668701171875,-86.297607421875,-85.516357421875
6.193806193806193,-87.1307373046875,-86.7156982421875,-86.297607421875,-85.55908203125
6.227106227106226,-87.1490478515625,-86.6546630859375,-86.248779296875,-85.504150390625
6.26040626040626,-87.164306640625,-86.6607666015625,-86.309814453125,-85.4736328125
6.293706293706293,-87.1734619140625,-86.6302490234375,-86.2884521484375,-85.443115234375
6.327006327006326,-87.152099609375,-86.58447265625,-86.3433837890625,-85.4827880859375
6.360306360306359,-87.1429443359375,-86.65771484375,-86.3067626953125,-85.516357421875
6.393606393606393,-87.1124267578125,-86.6973876953125,-86.2335205078125,-85.58349609375
6.426906426906426,-87.103271484375,-86.6546630859375,-86.248779296875,-85.565185546875
6.46020646020646,-87.164306640625,-86.6668701171875,-86.2518310546875,-85.546875
6.493506493506493,-87.1917724609375,-86.602783203125,-86.285400390625,-85.4766845703125
6.526806526806526,-87.1429443359375,-86.63330078125,-86.31591796875,-85.46142578125
6.56010656010656,-87.109375,-86.6973876953125,-86.3616943359375,-85.516357421875
6.593406593406593,-87.0819091796875,-86.7279052734375,-86.285400390625,-85.565185546875
6.626706626706626,-87.1551513671875,-86.7401123046875,-86.26708984375,-85.5621337890625
6.660006660006659,-87.20703125,-86.6851806640625,-86.236572265625,-85.5560302734375
6.693306693306693,-87.21923828125,-86.6485595703125,-86.273193359375,-85.504150390625
6.726606726606726,-87.1917724609375,-86.6485595703125,-86.31591796875,-85.4736328125
6.759906759906759,-87.12158203125,-86.62109375,-86.334228515625,-85.4949951171875
6.793206793206792,-87.1063232421875,-86.7034912109375,-86.2945556640625,-85.5621337890625
6.826506826506826,-87.1185302734375,-86.688232421875,-86.224365234375,-85.5377197265625
6.859806859806859,-87.1368408203125,-86.6973876953125,-86.24267578125,-85.58349609375
6.893106893106892,-87.1795654296875,-86.6790771484375,-86.187744140625,-85.5072021484375
6.9264069264069255,-87.0819091796875,-86.651611328125,-86.2945556640625,-85.4705810546875
6.959706959706959,-87.0849609375,-86.6851806640625,-86.3128662109375,-85.4522705078125
6.9930069930069925,-87.04833984375,-86.688232421875,-86.3128662109375,-85.46142578125
7.026307026307026,-87.127685546875,-86.65771484375,-86.3037109375,-85.5194091796875
7.059607059607059,-87.1429443359375,-86.700439453125,-86.21826171875,-85.58349609375
7.092907092907092,-87.1307373046875,-86.6790771484375,-86.236572265625,-85.5865478515625
7.126207126207126,-87.1429443359375,-86.6790771484375,-86.24267578125,-85.546875
7.159507159507159,-87.0849609375,-86.627197265625,-86.3067626953125,-85.5072021484375
7.192807192807192,-87.12158203125,-86.56005859375,-86.29150390625,-85.51025390625
7.226107226107225,-87.127685546875,-86.614990234375,-86.3037109375,-85.53466796875
7.259407259407259,-87.2039794921875,-86.65771484375,-86.2884521484375,-85.53466796875
7.292707292707292,-87.1856689453125,-86.712646484375,-86.23046875,-85.552978515625
7.326007326007325,-87.1978759765625,-86.712646484375,-86.212158203125,-85.5255126953125
7.359307359307358,-87.12158203125,-86.6729736328125,-86.1907958984375,-85.4766845703125
7.392607392607392,-87.127685546875,-86.6241455078125,-86.2274169921875,-85.443115234375
7.425907425907425,-87.091064453125,-86.6302490234375,-86.279296875,-85.4736328125
7.459207459207459,-87.14599609375,-86.6455078125,-86.2640380859375,-85.5133056640625
7.4925074925074915,-87.127685546875,-86.7218017578125,-86.24267578125,-85.516357421875
7.525807525807525,-87.17041015625,-86.712646484375,-86.2152099609375,-85.5865478515625
7.5591075591075585,-87.1063232421875,-86.6973876953125,-86.2457275390625,-85.5926513671875
7.592407592407592,-87.1063232421875,-86.68212890625,-86.212158203125,-85.540771484375
7.625707625707625,-87.14599609375,-86.6058349609375,-86.285400390625,-85.53466796875
7.659007659007658,-87.1612548828125,-86.6363525390625,-86.285400390625,-85.4705810546875
7.692307692307692,-87.14599609375,-86.60888671875,-86.346435546875,-85.4827880859375
7.725607725607725,-87.1826171875,-86.6729736328125,-86.285400390625,-85.498046875
7.758907758907758,-87.103271484375,-86.7279052734375,-86.2823486328125,-85.5377197265625
7.792207792207791,-87.04833984375,-86.7523193359375,-86.212158203125,-85.5316162109375
7.825507825507825,-87.0880126953125,-86.6851806640625,-86.163330078125,-85.589599609375
7.858807858807858,-87.0941162109375,-86.6790771484375,-86.175537109375,-85.5621337890625
7.892107892107891,-87.139892578125,-86.6546630859375,-86.199951171875,-85.516357421875
7.925407925407924,-87.1337890625,-86.6790771484375,-86.3128662109375,-85.5224609375
7.958707958707958,-87.127685546875,-86.6424560546875,-86.3189697265625,-85.51025390625
7.992007992007991,-87.091064453125,-86.6790771484375,-86.3311767578125,-85.5621337890625
8.025308025308025,-87.066650390625,-86.6729736328125,-86.285400390625,-85.528564453125
8.058608058608058,-87.066650390625,-86.68212890625,-86.23046875,-85.5621337890625
8.091908091908092,-87.152099609375,-86.688232421875,-86.21826171875,-85.528564453125
8.125208125208124,-87.1551513671875,-86.6455078125,-86.21826171875,-85.4827880859375
8.158508158508157,-87.1490478515625,-86.663818359375,-86.273193359375,-85.4827880859375
8.19180819180819,-87.12158203125,-86.6912841796875,-86.273193359375,-85.504150390625
8.225108225108224,-87.0574951171875,-86.65771484375,-86.297607421875,-85.626220703125
8.258408258408258,-87.0330810546875,-86.70654296875,-86.3128662109375,-85.601806640625
8.291708291708291,-87.0849609375,-86.6851806640625,-86.24267578125,-85.5377197265625
8.325008325008325,-87.103271484375,-86.6424560546875,-86.2457275390625,-85.540771484375
8.358308358308358,-87.1337890625,-86.6485595703125,-86.26708984375,-85.5377197265625
8.39160839160839,-87.1673583984375,-86.63330078125,-86.309814453125,-85.516357421875
8.424908424908423,-87.060546875,-86.6424560546875,-86.3433837890625,-85.5499267578125
8.458208458208457,-87.0697021484375,-86.663818359375,-86.2396240234375,-85.552978515625
8.49150849150849,-87.07275390625,-86.6943359375,-86.2152099609375,-85.5194091796875
8.524808524808524,-87.0758056640625,-86.663818359375,-86.1968994140625,-85.5072021484375
8.558108558108557,-87.1307373046875,-86.6668701171875,-86.2548828125,-85.504150390625
8.591408591408591,-87.1429443359375,-86.5997314453125,-86.2518310546875,-85.577392578125
8.624708624708624,-87.1063232421875,-86.5936279296875,-86.2579345703125,-85.540771484375
8.658008658008658,-87.0574951171875,-86.651611328125,-86.212158203125,-85.5377197265625
8.69130869130869,-87.0391845703125,-86.6485595703125,-86.2457275390625,-85.5377197265625
8.724608724608723,-87.0391845703125,-86.6912841796875,-86.2548828125,-85.577392578125
8.757908757908757,-87.1337890625,-86.639404296875,-86.2518310546875,-85.595703125
8.79120879120879,-87.1795654296875,-86.651611328125,-86.2335205078125,-85.540771484375
8.824508824508824,-87.188720703125,-86.669921875,-86.212158203125,-85.5224609375
8.857808857808857,-87.1734619140625,-86.6790771484375,-86.2640380859375,-85.51025390625
8.89110889110889,-87.09716796875,-86.6546630859375,-86.2396240234375,-85.5712890625
8.924408924408924,-87.0635986328125,-86.5936279296875,-86.248779296875,-85.4888916015625
8.957708957708956,-87.04833984375,-86.6607666015625,-86.19384765625,-85.5072021484375
8.99100899100899,-87.0819091796875,-86.6851806640625,-86.2457275390625,-85.5377197265625
9.024309024309023,-87.1124267578125,-86.70654296875,-86.260986328125,-85.53466796875
9.057609057609056,-87.1490478515625,-86.6119384765625,-86.24267578125,-85.51025390625
9.09090909090909,-87.176513671875,-86.6302490234375,-86.2518310546875,-85.51025390625
9.124209124209123,-87.1307373046875,-86.6851806640625,-86.24267578125,-85.589599609375
9.157509157509157,-87.139892578125,-86.676025390625,-86.2823486328125,-85.5194091796875
9.19080919080919,-87.060546875,-86.6668701171875,-86.2060546875,-85.528564453125
9.224109224109224,-87.1002197265625,-86.651611328125,-86.2518310546875,-85.5804443359375
9.257409257409256,-87.12158203125,-86.73095703125,-86.3006591796875,-85.5621337890625
9.29070929070929,-87.1429443359375,-86.688232421875,-86.2030029296875,-85.479736328125
9.324009324009323,-87.1673583984375,-86.6302490234375,-86.23046875,-85.479736328125
9.357309357309356,-87.1795654296875,-86.6790771484375,-86.2548828125,-85.5377197265625
9.39060939060939,-87.1551513671875,-86.6912841796875,-86.2701416015625,-85.4949951171875
9.423909423909423,-87.04833984375,-86.6455078125,-86.2335205078125,-85.418701171875
9.457209457209457,-87.0147705078125,-86.6790771484375,-86.2335205078125,-85.5072021484375
9.49050949050949,-87.0452880859375,-86.737060546875,-86.260986328125,-85.498046875
9.523809523809522,-87.1124267578125,-86.6973876953125,-86.212158203125,-85.479736328125
9.557109557109555,-87.1673583984375,-86.6851806640625,-86.187744140625,-85.516357421875
9.590409590409589,-87.1978759765625,-86.6729736328125,-86.2152099609375,-85.5560302734375
9.623709623709622,-87.2100830078125,-86.724853515625,-86.2518310546875,-85.5377197265625
9.657009657009656,-87.176513671875,-86.651611328125,-86.2548828125,-85.479736328125
9.69030969030969,-87.1307373046875,-86.6668701171875,-86.2548828125,-85.5316162109375
9.723609723609723,-87.0697021484375,-86.71875,-86.273193359375,-85.53466796875
9.756909756909756,-87.042236328125,-86.6790771484375,-86.2091064453125,-85.4949951171875
9.79020979020979,-87.066650390625,-86.669921875,-86.1846923828125,-85.467529296875
9.823509823509822,-87.12158203125,-86.68212890625,-86.236572265625,-85.5377197265625
9.856809856809855,-87.09716796875,-86.700439453125,-86.29150390625,-85.565185546875
9.890109890109889,-87.1124267578125,-86.639404296875,-86.24267578125,-85.491943359375
9.923409923409922,-87.066650390625,-86.676025390625,-86.212158203125,-85.5010986328125
9.956709956709956,-87.078857421875,-86.688232421875,-86.2579345703125,-85.516357421875
9.99000999000999,-87.1124267578125,-86.6912841796875,-86.260986328125,-85.5010986328125
10.023310023310023,-87.127685546875,-86.6363525390625,-86.2060546875,-85.4583740234375
10.056610056610056,-87.152099609375,-86.65771484375,-86.2091064453125,-85.467529296875
10.089910089910088,-87.1124267578125,-86.724853515625,-86.2274169921875,-85.498046875
10.123210123210121,-87.066650390625,-86.68212890625,-86.2396240234375,-85.5194091796875
10.156510156510155,-87.0330810546875,-86.65771484375,-86.212158203125,-85.443115234375
10.189810189810188,-87.0697021484375,-86.639404296875,-86.19384765625,-85.4827880859375
10.223110223110222,-87.0849609375,-86.7218017578125,-86.285400390625,-85.5224609375
10.256410256410255,-87.07275390625,-86.68212890625,-86.334228515625,-85.48583984375
10.289710289710289,-87.0361328125,-86.6363525390625,-86.2548828125,-85.4461669921875
10.323010323010323,-87.0452880859375,-86.614990234375,-86.2060546875,-85.48583984375
10.356310356310356,-87.0849609375,-86.6485595703125,-86.181640625,-85.5377197265625
10.389610389610388,-87.1368408203125,-86.60888671875,-86.2762451171875,-85.6048583984375
10.422910422910421,-87.0452880859375,-86.627197265625,-86.2548828125,-85.5377197265625
10.456210456210455,-87.0819091796875,-86.6455078125,-86.24267578125,-85.4736328125
10.489510489510488,-87.1002197265625,-86.6943359375,-86.2884521484375,-85.406494140625
10.522810522810522,-87.115478515625,-86.62109375,-86.3433837890625,-85.369873046875
10.556110556110555,-87.12158203125,-86.6180419921875,-86.236572265625,-85.4400634765625
10.589410589410589,-87.0880126953125,-86.663818359375,-86.0992431640625,-85.44921875
10.622710622710622,-87.1307373046875,-86.712646484375,-86.090087890625,-85.5743408203125
10.656010656010654,-87.1368408203125,-86.7279052734375,-86.2518310546875,-85.601806640625
10.689310689310688,-87.09716796875,-86.6912841796875,-86.2762451171875,-85.5499267578125
10.722610722610721,-87.0697021484375,-86.60888671875,-86.3311767578125,-85.48583984375
10.755910755910755,-87.115478515625,-86.53564453125,-86.3128662109375,-85.51025390625
10.789210789210788,-87.152099609375,-86.553955078125,-86.309814453125,-85.5255126953125
10.822510822510822,-87.115478515625,-86.6302490234375,-86.328125,-85.5224609375
10.855810855810855,-87.1185302734375,-86.6241455078125,-86.2640380859375,-85.43701171875
10.889110889110889,-87.1490478515625,-86.7401123046875,-86.2335205078125,-85.4095458984375
10.922410922410922,-87.176513671875,-86.75537109375,-86.23046875,-85.382080078125
10.955710955710954,-87.1124267578125,-86.688232421875,-86.2548828125,-85.455322265625
10.989010989010987,-87.12158203125,-86.62109375,-86.2335205078125,-85.498046875
11.02231102231102,-87.1490478515625,-86.63330078125,-86.1968994140625,-85.4827880859375
11.055611055611054,-87.1185302734375,-86.68212890625,-86.199951171875,-85.4644775390625
11.088911088911088,-87.091064453125,-86.6973876953125,-86.2823486328125,-85.4766845703125
11.122211122211121,-87.152099609375,-86.578369140625,-86.3311767578125,-85.5224609375
11.155511155511155,-87.1307373046875,-86.578369140625,-86.34033203125,-85.479736328125
11.188811188811188,-87.12158203125,-86.572265625,-86.236572265625,-85.4705810546875
11.222111222111222,-87.0819091796875,-86.6912841796875,-86.273193359375,-85.4644775390625
11.255411255411254,-87.152099609375,-86.737060546875,-86.3189697265625,-85.5133056640625
11.288711288711287,-87.1063232421875,-86.676025390625,-86.273193359375,-85.4949951171875
11.32201132201132,-87.0635986328125,-86.6424560546875,-86.279296875,-85.5010986328125
11.355311355311354,-87.1063232421875,-86.700439453125,-86.236572265625,-85.43701171875
11.388611388611388,-87.12158203125,-86.68212890625,-86.2335205078125,-85.4461669921875
11.421911421911421,-87.0513916015625,-86.676025390625,-86.322021484375,-85.528564453125
11.455211455211455,-87.0697021484375,-86.58447265625,-86.31591796875,-85.577392578125
11.488511488511488,-87.1063232421875,-86.566162109375,-86.3006591796875,-85.528564453125
11.52181152181152,-87.14599609375,-86.58447265625,-86.26708984375,-85.467529296875
11.555111555111553,-87.0819091796875,-86.6302490234375,-86.2701416015625,-85.491943359375
11.588411588411587,-87.1002197265625,-86.6119384765625,-86.334228515625,-85.546875
11.62171162171162,-87.1002197265625,-86.5753173828125,-86.3250732421875,-85.5712890625
11.655011655011654,-87.12158203125,-86.58447265625,-86.31591796875,-85.498046875
11.688311688311687,-87.091064453125,-86.651611328125,-86.2640380859375,-85.5010986328125
11.72161172161172,-87.0849609375,-86.724853515625,-86.3006591796875,-85.4736328125
11.754911754911754,-87.1002197265625,-86.676025390625,-86.3250732421875,-85.5194091796875
11.788211788211788,-87.1002197265625,-86.6485595703125,-86.3525390625,-85.5224609375
11.82151182151182,-87.060546875,-86.6302490234375,-86.3189697265625,-85.516357421875
11.854811854811853,-87.0880126953125,-86.676025390625,-86.2579345703125,-85.4736328125
11.888111888111887,-87.1337890625,-86.651611328125,-86.279296875,-85.4705810546875
11.92141192141192,-87.176513671875,-86.65771484375,-86.3067626953125,-85.5377197265625
11.954711954711954,-87.09716796875,-86.578369140625,-86.3250732421875,-85.5316162109375
11.988011988011987,-87.07275390625,-86.602783203125,-86.3006591796875,-85.540771484375
12.02131202131202,-87.1490478515625,-86.6455078125,-86.2457275390625,-85.4522705078125
12.054612054612054,-87.1856689453125,-86.6607666015625,-86.2274169921875,-85.491943359375
12.087912087912086,-87.2039794921875,-86.60888671875,-86.248779296875,-85.5194091796875
12.12121212121212,-87.158203125,-86.58447265625,-86.248779296875,-85.53466796875
12.154512154512153,-87.2039794921875,-86.60888671875,-86.29150390625,-85.565185546875
12.187812187812186,-87.115478515625,-86.6058349609375,-86.2213134765625,-85.4705810546875
12.22111222111222,-86.9964599609375,-86.6943359375,-86.2579345703125,-85.4736328125
12.254412254412253,-86.962890625,-86.6546630859375,-86.2945556640625,-85.5133056640625
12.287712287712287,-87.005615234375,-86.62109375,-86.3006591796875,-85.5194091796875
12.32101232101232,-87.127685546875,-86.5814208984375,-86.309814453125,-85.5194091796875
12.354312354312354,-87.188720703125,-86.627197265625,-86.2396240234375,-85.51025390625
12.387612387612386,-87.2161865234375,-86.6424560546875,-86.23046875,-85.4766845703125
12.420912420912419,-87.1368408203125,-86.68212890625,-86.2152099609375,-85.491943359375
12.454212454212453,-87.152099609375,-86.60888671875,-86.2518310546875,-85.540771484375
12.487512487512486,-87.1917724609375,-86.60888671875,-86.2640380859375,-85.53466796875
12.52081252081252,-87.1673583984375,-86.5936279296875,-86.24267578125,-85.5224609375
12.554112554112553,-87.14599609375,-86.63330078125,-86.2335205078125,-85.4583740234375
12.587412587412587,-87.091064453125,-86.651611328125,-86.21826171875,-85.41259765625
12.62071262071262,-87.0880126953125,-86.5997314453125,-86.2579345703125,-85.4827880859375
12.654012654012652,-87.0849609375,-86.553955078125,-86.309814453125,-85.4827880859375
12.687312687312685,-87.091064453125,-86.5692138671875,-86.3006591796875,-85.5255126953125
12.720612720612719,-87.1063232421875,-86.627197265625,-86.2548828125,-85.41259765625
12.753912753912752,-87.1246337890625,-86.639404296875,-86.23046875,-85.418701171875
12.787212787212786,-87.1917724609375,-86.6363525390625,-86.2335205078125,-85.4766845703125
12.82051282051282,-87.1826171875,-86.553955078125,-86.29150390625,-85.5224609375
12.853812853812853,-87.17041015625,-86.541748046875,-86.2884521484375,-85.5621337890625
12.887112887112886,-87.115478515625,-86.5814208984375,-86.2884521484375,-85.4949951171875
12.92041292041292,-87.1124267578125,-86.627197265625,-86.224365234375,-85.4644775390625
12.953712953712952,-87.164306640625,-86.614990234375,-86.21826171875,-85.3973388671875
