Time (ms),-200 pA,100 pA,125 pA,150 pA
10.989010989010987,-84.4635009765625,-84.5123291015625,-84.5001220703125,-84.2376708984375
11.02231102231102,-84.5001220703125,-84.5062255859375,-84.5733642578125,-84.2803955078125
11.055611055611054,-84.5062255859375,-84.5245361328125,-84.58251953125,-84.2437744140625
11.088911088911088,-84.454345703125,-84.5855712890625,-84.5367431640625,-84.2376708984375
11.122211122211121,-84.41162109375,-84.5367431640625,-84.5184326171875,-84.2041015625
11.155511155511155,-84.3505859375,-84.539794921875,-84.539794921875,-84.283447265625
11.188811188811188,-84.4146728515625,-84.5428466796875,-84.5947265625,-84.3414306640625
11.222111222111222,-84.4451904296875,-84.564208984375,-84.552001953125,-84.283447265625
11.255411255411254,-84.539794921875,-84.5855712890625,-84.5306396484375,-84.2529296875
11.288711288711287,-84.5184326171875,-84.5733642578125,-84.50927734375,-84.2803955078125
11.32201132201132,-84.4879150390625,-84.5794677734375,-84.527587890625,-84.3109130859375
11.355311355311354,-84.466552734375,-84.625244140625,-84.539794921875,-84.2620849609375
11.388611388611388,-84.4207763671875,-84.65576171875,-84.527587890625,-84.2742919921875
11.421911421911421,-84.47265625,-84.5733642578125,-84.588623046875,-84.2315673828125
11.455211455211455,-84.466552734375,-84.4573974609375,-84.7076416015625,-84.307861328125
11.488511488511488,-84.48486328125,-84.423828125,-84.7412109375,-84.332275390625
11.52181152181152,-84.4573974609375,-84.552001953125,-84.6435546875,-84.31396484375
11.555111555111553,-84.4482421875,-84.600830078125,-84.5062255859375,-84.3170166015625
11.588411588411587,-84.4329833984375,-84.5947265625,-84.503173828125,-84.31396484375
11.62171162171162,-84.4390869140625,-84.625244140625,-84.5428466796875,-84.3231201171875
11.655011655011654,-84.4512939453125,-84.6405029296875,-84.5855712890625,-84.2010498046875
11.688311688311687,-84.48486328125,-84.674072265625,-84.521484375,-84.1217041015625
11.72161172161172,-84.4940185546875,-84.63134765625,-84.5611572265625,-84.222412109375
11.754911754911754,-84.4451904296875,-84.564208984375,-84.6221923828125,-84.3048095703125
11.788211788211788,-84.3780517578125,-84.539794921875,-84.68017578125,-84.3414306640625
11.82151182151182,-84.3902587890625,-84.576416015625,-84.686279296875,-84.344482421875
11.854811854811853,-84.43603515625,-84.5977783203125,-84.63134765625,-84.31396484375
11.888111888111887,-84.4757080078125,-84.5611572265625,-84.6221923828125,-84.28955078125
11.92141192141192,-84.4451904296875,-84.47265625,-84.6038818359375,-84.3109130859375
11.954711954711954,-84.46044921875,-84.4207763671875,-84.6160888671875,-84.307861328125
11.988011988011987,-84.429931640625,-84.4635009765625,-84.6160888671875,-84.2559814453125
12.02131202131202,-84.4268798828125,-84.619140625,-84.5489501953125,-84.234619140625
12.054612054612054,-84.466552734375,-84.6649169921875,-84.5550537109375,-84.2803955078125
12.087912087912086,-84.4512939453125,-84.6282958984375,-84.5855712890625,-84.2987060546875
12.12121212121212,-84.5001220703125,-84.58251953125,-84.6160888671875,-84.28955078125
12.154512154512153,-84.4635009765625,-84.5855712890625,-84.6099853515625,-84.2437744140625
12.187812187812186,-84.429931640625,-84.6527099609375,-84.6099853515625,-84.24072265625
12.22111222111222,-84.4207763671875,-84.6466064453125,-84.576416015625,-84.320068359375
12.254412254412253,-84.4268798828125,-84.5611572265625,-84.6588134765625,-84.36279296875
12.287712287712287,-84.454345703125,-84.4970703125,-84.65576171875,-84.3658447265625
12.32101232101232,-84.4146728515625,-84.4635009765625,-84.619140625,-84.2864990234375
12.354312354312354,-84.4818115234375,-84.5184326171875,-84.619140625,-84.2559814453125
12.387612387612386,-84.4451904296875,-84.5794677734375,-84.539794921875,-84.2681884765625
12.420912420912419,-84.4635009765625,-84.5428466796875,-84.58251953125,-84.344482421875
12.454212454212453,-84.4268798828125,-84.539794921875,-84.6160888671875,-84.2681884765625
12.487512487512486,-84.4085693359375,-84.5550537109375,-84.5733642578125,-84.2681884765625
12.52081252081252,-84.4268798828125,-84.564208984375,-84.55810546875,-84.2254638671875
12.554112554112553,-84.466552734375,-84.5855712890625,-84.5428466796875,-84.2315673828125
12.587412587412587,-84.4970703125,-84.5550537109375,-84.58251953125,-84.3231201171875
12.62071262071262,-84.490966796875,-84.527587890625,-84.6099853515625,-84.320068359375
12.654012654012652,-84.4696044921875,-84.521484375,-84.6649169921875,-84.326171875
12.687312687312685,-84.4207763671875,-84.5367431640625,-84.6405029296875,-84.2559814453125
12.720612720612719,-84.417724609375,-84.5703125,-84.5550537109375,-84.2987060546875
12.753912753912752,-84.3902587890625,-84.5977783203125,-84.5550537109375,-84.2864990234375
12.787212787212786,-84.454345703125,-84.564208984375,-84.58251953125,-84.36279296875
12.82051282051282,-84.4818115234375,-84.5184326171875,-84.6038818359375,-84.2864990234375
12.853812853812853,-84.521484375,-84.5245361328125,-84.5916748046875,-84.24072265625
12.887112887112886,-84.503173828125,-84.5611572265625,-84.5672607421875,-84.2559814453125
12.92041292041292,-84.41162109375,-84.5794677734375,-84.515380859375,-84.259033203125
12.953712953712952,-84.4146728515625,-84.5458984375,-84.527587890625,-84.28955078125
12.987012987012985,-84.3963623046875,-84.527587890625,-84.588623046875,-84.2864990234375
13.020313020313019,-84.405517578125,-84.539794921875,-84.5947265625,-84.2742919921875
13.053613053613052,-84.442138671875,-84.5428466796875,-84.5947265625,-84.210205078125
13.086913086913086,-84.4451904296875,-84.5855712890625,-84.5489501953125,-84.2254638671875
13.12021312021312,-84.490966796875,-84.6038818359375,-84.515380859375,-84.2315673828125
13.153513153513153,-84.4757080078125,-84.5855712890625,-84.5733642578125,-84.2681884765625
13.186813186813186,-84.375,-84.527587890625,-84.5947265625,-84.3048095703125
13.220113220113218,-84.3658447265625,-84.503173828125,-84.6160888671875,-84.2803955078125
13.253413253413251,-84.3505859375,-84.5123291015625,-84.613037109375,-84.2681884765625
13.286713286713285,-84.3658447265625,-84.539794921875,-84.55810546875,-84.259033203125
13.320013320013318,-84.429931640625,-84.5703125,-84.5794677734375,-84.3109130859375
13.353313353313352,-84.4635009765625,-84.5458984375,-84.5733642578125,-84.283447265625
13.386613386613385,-84.4970703125,-84.50927734375,-84.6405029296875,-84.3109130859375
13.419913419913419,-84.4573974609375,-84.5489501953125,-84.60693359375,-84.2437744140625
13.453213453213452,-84.423828125,-84.5794677734375,-84.5855712890625,-84.2376708984375
13.486513486513486,-84.375,-84.625244140625,-84.527587890625,-84.2803955078125
13.519813519813518,-84.417724609375,-84.60693359375,-84.552001953125,-84.307861328125
13.553113553113551,-84.43603515625,-84.5550537109375,-84.5855712890625,-84.33837890625
13.586413586413585,-84.47265625,-84.564208984375,-84.588623046875,-84.271240234375
13.619713619713618,-84.4696044921875,-84.539794921875,-84.6282958984375,-84.307861328125
13.653013653013652,-84.454345703125,-84.5733642578125,-84.60693359375,-84.2681884765625
13.686313686313685,-84.4451904296875,-84.600830078125,-84.552001953125,-84.24072265625
13.719613719613719,-84.3841552734375,-84.576416015625,-84.55810546875,-84.3170166015625
13.752913752913752,-84.3536376953125,-84.5794677734375,-84.58251953125,-84.31396484375
13.786213786213784,-84.3505859375,-84.552001953125,-84.6221923828125,-84.2926025390625
13.819513819513817,-84.3902587890625,-84.5489501953125,-84.5855712890625,-84.2620849609375
13.852813852813851,-84.4268798828125,-84.58251953125,-84.539794921875,-84.27734375
13.886113886113884,-84.5367431640625,-84.60693359375,-84.5611572265625,-84.2803955078125
13.919413919413918,-84.515380859375,-84.5703125,-84.5672607421875,-84.307861328125
13.952713952713951,-84.4696044921875,-84.5123291015625,-84.5794677734375,-84.3170166015625
13.986013986013985,-84.41162109375,-84.515380859375,-84.588623046875,-84.2620849609375
14.019314019314018,-84.3719482421875,-84.552001953125,-84.576416015625,-84.283447265625
14.052614052614052,-84.3780517578125,-84.588623046875,-84.58251953125,-84.2987060546875
14.085914085914084,-84.3414306640625,-84.613037109375,-84.5306396484375,-84.3017578125
14.119214119214117,-84.41162109375,-84.6099853515625,-84.5672607421875,-84.320068359375
14.15251415251415,-84.43603515625,-84.5672607421875,-84.588623046875,-84.295654296875
14.185814185814184,-84.50927734375,-84.5001220703125,-84.613037109375,-84.27734375
14.219114219114218,-84.5001220703125,-84.466552734375,-84.6099853515625,-84.3109130859375
14.252414252414251,-84.4970703125,-84.5062255859375,-84.58251953125,-84.307861328125
14.285714285714285,-84.4512939453125,-84.5550537109375,-84.5367431640625,-84.3719482421875
14.319014319014318,-84.4085693359375,-84.5611572265625,-84.521484375,-84.332275390625
14.35231435231435,-84.4451904296875,-84.5611572265625,-84.5489501953125,-84.31396484375
14.385614385614383,-84.4329833984375,-84.521484375,-84.5977783203125,-84.222412109375
14.418914418914417,-84.4879150390625,-84.5367431640625,-84.60693359375,-84.185791015625
14.45221445221445,-84.442138671875,-84.5703125,-84.58251953125,-84.2254638671875
14.485514485514484,-84.442138671875,-84.5947265625,-84.539794921875,-84.26513671875
14.518814518814517,-84.41162109375,-84.58251953125,-84.5245361328125,-84.3017578125
14.552114552114551,-84.3963623046875,-84.58251953125,-84.58251953125,-84.307861328125
14.585414585414584,-84.4451904296875,-84.5367431640625,-84.5550537109375,-84.2498779296875
14.618714618714618,-84.4635009765625,-84.521484375,-84.5611572265625,-84.259033203125
14.65201465201465,-84.5001220703125,-84.5611572265625,-84.5977783203125,-84.24072265625
14.685314685314683,-84.4146728515625,-84.5733642578125,-84.5458984375,-84.21630859375
14.718614718614717,-84.4512939453125,-84.521484375,-84.5428466796875,-84.2864990234375
14.75191475191475,-84.46044921875,-84.5184326171875,-84.5703125,-84.259033203125
14.785214785214784,-84.50927734375,-84.515380859375,-84.600830078125,-84.259033203125
14.818514818514817,-84.4390869140625,-84.503173828125,-84.625244140625,-84.2010498046875
14.85181485181485,-84.4024658203125,-84.5245361328125,-84.576416015625,-84.2041015625
14.885114885114884,-84.43603515625,-84.5977783203125,-84.564208984375,-84.2010498046875
14.918414918414918,-84.4635009765625,-84.5916748046875,-84.5489501953125,-84.24072265625
14.95171495171495,-84.4970703125,-84.55810546875,-84.5611572265625,-84.246826171875
14.985014985014983,-84.4329833984375,-84.5184326171875,-84.5855712890625,-84.2803955078125
15.018315018315016,-84.4482421875,-84.5306396484375,-84.6649169921875,-84.283447265625
15.05161505161505,-84.4940185546875,-84.527587890625,-84.6343994140625,-84.2742919921875
15.084915084915083,-84.503173828125,-84.5306396484375,-84.619140625,-84.2559814453125
15.118215118215117,-84.4329833984375,-84.55810546875,-84.5855712890625,-84.271240234375
15.15151515151515,-84.4329833984375,-84.5916748046875,-84.5611572265625,-84.2559814453125
15.184815184815184,-84.4879150390625,-84.5947265625,-84.576416015625,-84.31396484375
15.218115218115216,-84.4970703125,-84.5306396484375,-84.6466064453125,-84.246826171875
15.25141525141525,-84.43603515625,-84.5123291015625,-84.6405029296875,-84.2437744140625
15.284715284715283,-84.4268798828125,-84.5367431640625,-84.661865234375,-84.234619140625
15.318015318015316,-84.4512939453125,-84.539794921875,-84.5428466796875,-84.271240234375
15.35131535131535,-84.423828125,-84.5703125,-84.5733642578125,-84.3231201171875
15.384615384615383,-84.3963623046875,-84.5550537109375,-84.527587890625,-84.36279296875
15.417915417915417,-84.3994140625,-84.521484375,-84.527587890625,-84.3048095703125
15.45121545121545,-84.4757080078125,-84.527587890625,-84.5672607421875,-84.28955078125
15.484515484515484,-84.405517578125,-84.50927734375,-84.6466064453125,-84.2559814453125
15.517815517815515,-84.4024658203125,-84.5123291015625,-84.6160888671875,-84.234619140625
15.551115551115549,-84.4879150390625,-84.5428466796875,-84.625244140625,-84.259033203125
15.584415584415583,-84.4451904296875,-84.55810546875,-84.5794677734375,-84.295654296875
15.617715617715616,-84.4451904296875,-84.552001953125,-84.53369140625,-84.332275390625
15.65101565101565,-84.429931640625,-84.527587890625,-84.5428466796875,-84.3505859375
15.684315684315683,-84.466552734375,-84.5123291015625,-84.576416015625,-84.26513671875
15.717615717615717,-84.423828125,-84.478759765625,-84.5855712890625,-84.3048095703125
15.75091575091575,-84.356689453125,-84.5489501953125,-84.5855712890625,-84.283447265625
15.784215784215782,-84.4512939453125,-84.588623046875,-84.539794921875,-84.2926025390625
15.817515817515815,-84.503173828125,-84.60693359375,-84.527587890625,-84.31396484375
15.850815850815849,-84.4696044921875,-84.5977783203125,-84.4940185546875,-84.332275390625
15.884115884115882,-84.454345703125,-84.527587890625,-84.55810546875,-84.3017578125
15.917415917415916,-84.442138671875,-84.490966796875,-84.5794677734375,-84.2864990234375
15.95071595071595,-84.4482421875,-84.4390869140625,-84.6343994140625,-84.2864990234375
15.984015984015983,-84.405517578125,-84.4940185546875,-84.649658203125,-84.210205078125
16.017316017316016,-84.38720703125,-84.5184326171875,-84.6038818359375,-84.27734375
16.05061605061605,-84.43603515625,-84.5794677734375,-84.5550537109375,-84.271240234375
16.083916083916083,-84.47265625,-84.576416015625,-84.5672607421875,-84.307861328125
16.117216117216117,-84.4482421875,-84.5855712890625,-84.5367431640625,-84.283447265625
16.15051615051615,-84.4024658203125,-84.539794921875,-84.539794921875,-84.2742919921875
16.183816183816184,-84.4635009765625,-84.5062255859375,-84.60693359375,-84.2529296875
16.217116217116214,-84.4696044921875,-84.5367431640625,-84.649658203125,-84.2132568359375
16.250416250416247,-84.4635009765625,-84.5428466796875,-84.5794677734375,-84.27734375
16.28371628371628,-84.442138671875,-84.5550537109375,-84.5733642578125,-84.271240234375
16.317016317016314,-84.454345703125,-84.5458984375,-84.5123291015625,-84.3109130859375
16.350316350316348,-84.4940185546875,-84.5947265625,-84.55810546875,-84.271240234375
16.38361638361638,-84.4482421875,-84.5367431640625,-84.5306396484375,-84.3017578125
16.416916416916415,-84.47265625,-84.5550537109375,-84.5703125,-84.2681884765625
16.45021645021645,-84.4329833984375,-84.521484375,-84.625244140625,-84.2559814453125
16.483516483516482,-84.4573974609375,-84.564208984375,-84.619140625,-84.2254638671875
16.516816516816515,-84.41162109375,-84.53369140625,-84.6435546875,-84.2041015625
16.55011655011655,-84.307861328125,-84.5489501953125,-84.5947265625,-84.271240234375
16.583416583416582,-84.2803955078125,-84.5489501953125,-84.5672607421875,-84.2620849609375
16.616716616716616,-84.3353271484375,-84.53369140625,-84.552001953125,-84.332275390625
16.65001665001665,-84.48486328125,-84.515380859375,-84.6038818359375,-84.3048095703125
16.683316683316683,-84.5428466796875,-84.490966796875,-84.6343994140625,-84.19189453125
16.716616716616716,-84.6435546875,-84.4085693359375,-84.6282958984375,-84.21630859375
16.74991674991675,-84.5611572265625,-84.46044921875,-84.6435546875,-84.2254638671875
16.78321678321678,-84.5794677734375,-84.4696044921875,-84.6405029296875,-84.246826171875
16.816516816516813,-84.5184326171875,-84.5001220703125,-84.5977783203125,-84.2926025390625
16.849816849816847,-84.4024658203125,-84.5367431640625,-84.552001953125,-84.320068359375
16.88311688311688,-84.344482421875,-84.5367431640625,-84.4970703125,-84.320068359375
16.916416916416914,-84.320068359375,-84.5245361328125,-84.454345703125,-84.3017578125
16.949716949716947,-84.3536376953125,-84.478759765625,-84.4940185546875,-84.307861328125
16.98301698301698,-84.344482421875,-84.5550537109375,-84.5703125,-84.2529296875
17.016317016317014,-84.375,-84.4757080078125,-84.5977783203125,-84.2559814453125
17.049617049617048,-84.3963623046875,-84.490966796875,-84.6099853515625,-84.24072265625
17.08291708291708,-84.4757080078125,-84.4482421875,-84.600830078125,-84.3048095703125
17.116217116217115,-84.5855712890625,-84.4757080078125,-84.6221923828125,-84.2926025390625
17.14951714951715,-84.6038818359375,-84.4635009765625,-84.576416015625,-84.320068359375
17.182817182817182,-84.6038818359375,-84.4970703125,-84.576416015625,-84.3536376953125
17.216117216117215,-84.503173828125,-84.53369140625,-84.527587890625,-84.3170166015625
17.24941724941725,-84.4482421875,-84.490966796875,-84.5458984375,-84.2864990234375
