Time (ms),-200 pA,75 pA,100 pA,125 pA
547.019647019647,-93.8751220703125,-55.18798828125,-53.8482666015625,-40.234375
547.052947052947,-93.865966796875,-55.17578125,-53.9642333984375,-40.4754638671875
547.086247086247,-93.9239501953125,-55.17578125,-53.9276123046875,-40.7318115234375
547.1195471195471,-93.9453125,-55.133056640625,-53.875732421875,-40.8966064453125
547.1528471528471,-94.0155029296875,-55.1361083984375,-53.857421875,-41.033935546875
547.1861471861471,-94.0155029296875,-55.1055908203125,-53.8330078125,-41.119384765625
547.2194472194471,-94.0093994140625,-55.0872802734375,-53.8818359375,-41.2445068359375
547.2527472527472,-93.9697265625,-55.1055908203125,-53.9093017578125,-41.3818359375
547.2860472860473,-93.9056396484375,-55.181884765625,-53.91845703125,-41.552734375
547.3193473193472,-93.8995361328125,-55.1788330078125,-53.89404296875,-41.717529296875
547.3526473526473,-93.8751220703125,-55.2001953125,-53.86962890625,-41.8670654296875
547.3859473859474,-93.9422607421875,-55.1177978515625,-53.814697265625,-42.022705078125
547.4192474192473,-93.93310546875,-55.1300048828125,-53.7872314453125,-42.1539306640625
547.4525474525474,-93.9483642578125,-55.1300048828125,-53.7384033203125,-42.2576904296875
547.4858474858474,-93.890380859375,-55.1422119140625,-53.7933349609375,-42.340087890625
547.5191475191475,-93.890380859375,-55.2154541015625,-53.7994384765625,-42.462158203125
547.5524475524475,-93.9361572265625,-55.2398681640625,-53.8482666015625,-42.61474609375
547.5857475857475,-94.04296875,-55.2337646484375,-53.857421875,-42.724609375
547.6190476190476,-94.000244140625,-55.206298828125,-53.8238525390625,-42.9107666015625
547.6523476523475,-93.9544677734375,-55.1788330078125,-53.8116455078125,-43.0511474609375
547.6856476856476,-93.902587890625,-55.084228515625,-53.7628173828125,-43.1549072265625
547.7189477189477,-93.9910888671875,-55.126953125,-53.69873046875,-43.194580078125
547.7522477522477,-94.0460205078125,-55.126953125,-53.741455078125,-43.22509765625
547.7855477855477,-94.0185546875,-55.17578125,-53.7506103515625,-43.2525634765625
547.8188478188478,-93.9178466796875,-55.2215576171875,-53.802490234375,-43.3197021484375
547.8521478521478,-93.9117431640625,-55.21240234375,-53.8177490234375,-43.4417724609375
547.8854478854478,-93.939208984375,-55.230712890625,-53.8543701171875,-43.5546875
547.9187479187478,-93.9666748046875,-55.169677734375,-53.7933349609375,-43.6370849609375
547.9520479520479,-93.9453125,-55.0994873046875,-53.77197265625,-43.66455078125
547.985347985348,-93.9056396484375,-55.0811767578125,-53.7078857421875,-43.682861328125
548.0186480186479,-93.9300537109375,-55.0872802734375,-53.741455078125,-43.7164306640625
548.051948051948,-94.0032958984375,-55.1239013671875,-53.7567138671875,-43.756103515625
548.085248085248,-93.9178466796875,-55.16357421875,-53.8116455078125,-43.804931640625
548.118548118548,-93.90869140625,-55.1849365234375,-53.8177490234375,-43.8751220703125
548.1518481518481,-93.939208984375,-55.2154541015625,-53.8177490234375,-43.939208984375
548.1851481851481,-94.0093994140625,-55.145263671875,-53.778076171875,-44.03076171875
548.2184482184482,-93.9971923828125,-55.084228515625,-53.7628173828125,-44.1009521484375
548.2517482517482,-93.9056396484375,-55.0384521484375,-53.741455078125,-44.1558837890625
548.2850482850482,-93.927001953125,-55.0018310546875,-53.7109375,-44.1864013671875
548.3183483183483,-93.988037109375,-55.01708984375,-53.7261962890625,-44.1558837890625
548.3516483516484,-94.024658203125,-55.09033203125,-53.7078857421875,-44.171142578125
548.3849483849483,-93.9483642578125,-55.0811767578125,-53.753662109375,-44.27490234375
548.4182484182484,-93.9666748046875,-55.1544189453125,-53.814697265625,-44.3634033203125
548.4515484515484,-93.98193359375,-55.1422119140625,-53.80859375,-44.4854736328125
548.4848484848484,-93.988037109375,-55.126953125,-53.7628173828125,-44.537353515625
548.5181485181485,-93.9056396484375,-55.078125,-53.6956787109375,-44.580078125
548.5514485514485,-93.9483642578125,-55.0811767578125,-53.6407470703125,-44.61669921875
548.5847485847486,-94.0216064453125,-55.0384521484375,-53.594970703125,-44.598388671875
548.6180486180485,-94.0185546875,-55.0567626953125,-53.60107421875,-44.6685791015625
548.6513486513486,-93.9727783203125,-55.059814453125,-53.6865234375,-44.696044921875
548.6846486846487,-93.8720703125,-55.09033203125,-53.741455078125,-44.7418212890625
548.7179487179486,-93.9453125,-55.0750732421875,-53.7811279296875,-44.88525390625
548.7512487512487,-94.0277099609375,-55.1025390625,-53.7750244140625,-44.9554443359375
548.7845487845487,-94.0765380859375,-55.047607421875,-53.765869140625,-45.037841796875
548.8178488178488,-94.0093994140625,-55.0323486328125,-53.6834716796875,-45.0592041015625
548.8511488511488,-93.951416015625,-54.9407958984375,-53.6468505859375,-45.1446533203125
548.8844488844488,-93.9453125,-54.925537109375,-53.631591796875,-45.1416015625
548.9177489177489,-93.9849853515625,-54.949951171875,-53.643798828125,-45.1507568359375
548.9510489510488,-93.9483642578125,-54.974365234375,-53.6529541015625,-45.1568603515625
548.9843489843489,-93.9361572265625,-54.9957275390625,-53.69873046875,-45.1446533203125
549.017649017649,-93.994140625,-54.998779296875,-53.72314453125,-45.1812744140625
549.050949050949,-94.0032958984375,-55.0506591796875,-53.79638671875,-45.2056884765625
549.084249084249,-94.0338134765625,-55.0506591796875,-53.790283203125,-45.32470703125
549.1175491175491,-93.927001953125,-55.0628662109375,-53.7994384765625,-45.3399658203125
549.1508491508491,-93.9483642578125,-55.035400390625,-53.7689208984375,-45.4132080078125
549.1841491841491,-93.975830078125,-55.0262451171875,-53.6865234375,-45.416259765625
549.2174492174491,-94.049072265625,-55.0140380859375,-53.692626953125,-45.4376220703125
549.2507492507492,-94.0155029296875,-54.9713134765625,-53.6285400390625,-45.4345703125
549.2840492840493,-93.9239501953125,-54.98046875,-53.6712646484375,-45.428466796875
549.3173493173492,-93.8934326171875,-55.01708984375,-53.72314453125,-45.501708984375
549.3506493506493,-93.963623046875,-55.0628662109375,-53.7445068359375,-45.4986572265625
549.3839493839494,-94.0765380859375,-55.0537109375,-53.7750244140625,-45.6268310546875
549.4172494172493,-94.0460205078125,-55.06591796875,-53.7994384765625,-45.684814453125
549.4505494505494,-94.0277099609375,-55.0567626953125,-53.7353515625,-45.751953125
549.4838494838494,-93.93310546875,-55.084228515625,-53.6895751953125,-45.8282470703125
549.5171495171495,-93.9453125,-55.1177978515625,-53.631591796875,-45.855712890625
549.5504495504495,-93.95751953125,-55.04150390625,-53.662109375,-45.8709716796875
549.5837495837495,-94.012451171875,-55.010986328125,-53.607177734375,-45.88623046875
549.6170496170496,-93.9117431640625,-55.0018310546875,-53.5430908203125,-45.880126953125
549.6503496503495,-93.8751220703125,-54.9774169921875,-53.5247802734375,-45.8770751953125
549.6836496836496,-93.8446044921875,-54.962158203125,-53.5614013671875,-45.8404541015625
549.7169497169497,-93.9483642578125,-55.010986328125,-53.594970703125,-45.8343505859375
549.7502497502497,-94.0093994140625,-55.023193359375,-53.60107421875,-45.8709716796875
549.7835497835497,-94.1192626953125,-55.0689697265625,-53.6529541015625,-45.9625244140625
549.8168498168498,-94.07958984375,-55.023193359375,-53.69873046875,-46.051025390625
549.8501498501498,-94.0582275390625,-55.126953125,-53.67431640625,-46.1181640625
549.8834498834498,-94.0277099609375,-55.0933837890625,-53.7078857421875,-46.160888671875
549.9167499167498,-94.0765380859375,-55.0689697265625,-53.6773681640625,-46.142578125
549.9500499500499,-94.049072265625,-55.059814453125,-53.6376953125,-46.20361328125
549.98334998335,-94.0216064453125,-54.9957275390625,-53.6041259765625,-46.160888671875
550.0166500166499,-93.9453125,-55.0018310546875,-53.5675048828125,-46.1669921875
550.04995004995,-93.878173828125,-55.0201416015625,-53.4881591796875,-46.0662841796875
550.08325008325,-93.8873291015625,-55.1513671875,-53.5003662109375,-46.038818359375
550.1165501165501,-93.9605712890625,-55.0628662109375,-53.5736083984375,-46.0968017578125
550.1498501498501,-93.988037109375,-55.059814453125,-53.69873046875,-46.2310791015625
550.1831501831501,-93.9788818359375,-54.9652099609375,-53.6956787109375,-46.35009765625
550.2164502164502,-93.951416015625,-54.9835205078125,-53.6773681640625,-46.4263916015625
550.2497502497502,-93.9666748046875,-55.04150390625,-53.6865234375,-46.466064453125
550.2830502830502,-94.0216064453125,-55.0872802734375,-53.6956787109375,-46.490478515625
550.3163503163503,-94.0185546875,-55.120849609375,-53.6834716796875,-46.58203125
550.3496503496503,-94.04296875,-55.0384521484375,-53.6224365234375,-46.527099609375
550.3829503829503,-94.000244140625,-54.9652099609375,-53.558349609375,-46.52099609375
550.4162504162504,-94.0093994140625,-55.0323486328125,-53.5980224609375,-46.4080810546875
550.4495504495504,-93.9697265625,-55.059814453125,-53.6346435546875,-46.3897705078125
550.4828504828504,-93.9666748046875,-55.0811767578125,-53.692626953125,-46.3623046875
550.5161505161504,-93.951416015625,-55.047607421875,-53.7078857421875,-46.4874267578125
550.5494505494505,-94.049072265625,-55.0079345703125,-53.6529541015625,-46.5484619140625
550.5827505827506,-94.0704345703125,-55.0262451171875,-53.558349609375,-46.630859375
550.6160506160505,-93.9849853515625,-55.059814453125,-53.570556640625,-46.6552734375
550.6493506493506,-93.9544677734375,-55.0079345703125,-53.607177734375,-46.74072265625
550.6826506826507,-93.951416015625,-54.96826171875,-53.67431640625,-46.7071533203125
550.7159507159506,-93.9788818359375,-54.9468994140625,-53.6834716796875,-46.7193603515625
550.7492507492507,-94.04296875,-55.0628662109375,-53.61328125,-46.7529296875
550.7825507825507,-94.036865234375,-55.01708984375,-53.60107421875,-46.7041015625
550.8158508158508,-94.0582275390625,-54.9591064453125,-53.5614013671875,-46.624755859375
550.8491508491508,-93.9910888671875,-54.9163818359375,-53.6590576171875,-46.7041015625
550.8824508824508,-93.975830078125,-55.023193359375,-53.6865234375,-46.78955078125
550.9157509157509,-93.93310546875,-55.1055908203125,-53.6407470703125,-46.8658447265625
550.9490509490508,-94.0277099609375,-55.0262451171875,-53.67431640625,-46.893310546875
550.9823509823509,-94.061279296875,-54.9713134765625,-53.729248046875,-46.86279296875
551.015651015651,-94.0582275390625,-54.99267578125,-53.729248046875,-46.8658447265625
551.048951048951,-94.024658203125,-54.937744140625,-53.668212890625,-46.8353271484375
551.082251082251,-94.0032958984375,-54.94384765625,-53.6041259765625,-46.9329833984375
551.115551115551,-94.012451171875,-54.9285888671875,-53.69873046875,-46.9757080078125
551.1488511488511,-94.0277099609375,-55.0079345703125,-53.692626953125,-47.00927734375
551.1821511821511,-94.05517578125,-55.072021484375,-53.692626953125,-46.954345703125
551.2154512154511,-94.0673828125,-55.0689697265625,-53.5736083984375,-46.9482421875
551.2487512487512,-94.1192626953125,-54.9896240234375,-53.5980224609375,-47.027587890625
551.2820512820513,-94.04296875,-55.0323486328125,-53.692626953125,-47.0672607421875
551.3153513153512,-94.0521240234375,-55.1116943359375,-53.7261962890625,-47.08251953125
551.3486513486513,-93.9666748046875,-55.133056640625,-53.6895751953125,-46.9970703125
551.3819513819514,-94.012451171875,-55.04150390625,-53.662109375,-47.0733642578125
551.4152514152513,-94.0765380859375,-55.0567626953125,-53.7261962890625,-47.0733642578125
551.4485514485514,-94.0948486328125,-55.023193359375,-53.729248046875,-47.1527099609375
551.4818514818514,-94.1253662109375,-54.974365234375,-53.692626953125,-47.0794677734375
551.5151515151515,-94.0185546875,-54.998779296875,-53.6102294921875,-47.0733642578125
551.5484515484515,-93.9971923828125,-55.0262451171875,-53.668212890625,-47.13134765625
551.5817515817515,-93.9697265625,-55.133056640625,-53.6865234375,-47.198486328125
551.6150516150516,-93.9239501953125,-55.0628662109375,-53.6285400390625,-47.2259521484375
551.6483516483515,-94.0460205078125,-54.94384765625,-53.546142578125,-47.16796875
551.6816516816516,-94.073486328125,-54.9591064453125,-53.5400390625,-47.16796875
551.7149517149517,-94.0582275390625,-55.0018310546875,-53.6468505859375,-47.296142578125
551.7482517482517,-94.0185546875,-55.035400390625,-53.680419921875,-47.37548828125
551.7815517815517,-93.9239501953125,-55.023193359375,-53.704833984375,-47.406005859375
551.8148518148517,-93.95751953125,-55.0018310546875,-53.6590576171875,-47.357177734375
551.8481518481518,-94.0460205078125,-54.9835205078125,-53.729248046875,-47.418212890625
551.8814518814518,-94.091796875,-55.0628662109375,-53.6834716796875,-47.442626953125
551.9147519147518,-94.171142578125,-55.059814453125,-53.643798828125,-47.412109375
551.9480519480519,-94.1162109375,-55.0506591796875,-53.619384765625,-47.3785400390625
551.981351981352,-94.07958984375,-54.9835205078125,-53.67431640625,-47.430419921875
552.0146520146519,-94.012451171875,-55.04150390625,-53.7109375,-47.52197265625
552.047952047952,-94.03076171875,-55.0933837890625,-53.5980224609375,-47.467041015625
552.081252081252,-94.0765380859375,-55.1116943359375,-53.5064697265625,-47.4517822265625
552.1145521145521,-94.0826416015625,-55.06591796875,-53.521728515625,-47.3968505859375
552.1478521478521,-94.1009521484375,-55.047607421875,-53.5980224609375,-47.5128173828125
552.1811521811521,-94.0704345703125,-55.0994873046875,-53.6712646484375,-47.6104736328125
552.2144522144522,-94.091796875,-55.145263671875,-53.62548828125,-47.607421875
552.2477522477521,-93.9849853515625,-55.1788330078125,-53.5491943359375,-47.6104736328125
552.2810522810522,-94.00634765625,-55.059814453125,-53.57666015625,-47.5372314453125
552.3143523143523,-93.9544677734375,-55.0537109375,-53.607177734375,-47.6287841796875
552.3476523476523,-93.95751953125,-55.0872802734375,-53.643798828125,-47.6104736328125
552.3809523809523,-93.988037109375,-55.059814453125,-53.564453125,-47.64404296875
552.4142524142524,-94.0582275390625,-55.1055908203125,-53.52783203125,-47.61962890625
552.4475524475524,-94.1314697265625,-54.9896240234375,-53.4942626953125,-47.61962890625
552.4808524808524,-94.0948486328125,-54.931640625,-53.564453125,-47.705078125
552.5141525141524,-94.000244140625,-54.96826171875,-53.5736083984375,-47.6806640625
552.5474525474525,-93.951416015625,-55.0567626953125,-53.594970703125,-47.650146484375
552.5807525807526,-94.00634765625,-55.1788330078125,-53.57666015625,-47.64404296875
552.6140526140525,-94.012451171875,-55.181884765625,-53.5858154296875,-47.7294921875
552.6473526473526,-94.0704345703125,-55.1116943359375,-53.6285400390625,-47.74169921875
552.6806526806527,-94.091796875,-55.029296875,-53.6102294921875,-47.7630615234375
552.7139527139526,-94.097900390625,-55.084228515625,-53.5797119140625,-47.7081298828125
552.7472527472527,-94.0582275390625,-55.1361083984375,-53.50341796875,-47.7203369140625
552.7805527805527,-93.9788818359375,-55.1666259765625,-53.5003662109375,-47.79052734375
552.8138528138528,-93.963623046875,-55.1025390625,-53.515625,-47.86376953125
552.8471528471528,-93.9666748046875,-55.04150390625,-53.570556640625,-47.918701171875
552.8804528804528,-94.073486328125,-55.0201416015625,-53.509521484375,-47.857666015625
552.9137529137529,-94.07958984375,-55.0628662109375,-53.47900390625,-47.81494140625
552.9470529470528,-94.1253662109375,-55.1361083984375,-53.4515380859375,-47.8363037109375
552.9803529803529,-94.07958984375,-55.133056640625,-53.5675048828125,-47.8912353515625
553.013653013653,-94.0521240234375,-55.1422119140625,-53.594970703125,-47.9949951171875
553.046953046953,-94.000244140625,-55.0811767578125,-53.6346435546875,-47.93701171875
553.080253080253,-93.9910888671875,-55.11474609375,-53.5675048828125,-47.8729248046875
553.113553113553,-93.98193359375,-55.17578125,-53.47900390625,-47.8240966796875
553.1468531468531,-93.994140625,-55.2093505859375,-53.387451171875,-47.86376953125
553.1801531801531,-94.03076171875,-55.206298828125,-53.4515380859375,-47.93701171875
553.2134532134531,-94.0338134765625,-55.16357421875,-53.4942626953125,-47.9400634765625
553.2467532467532,-94.10400390625,-55.0994873046875,-53.5491943359375,-47.98583984375
553.2800532800533,-94.07958984375,-55.1361083984375,-53.4912109375,-47.9736328125
553.3133533133532,-94.024658203125,-55.0994873046875,-53.4637451171875,-47.979736328125
553.3466533466533,-93.975830078125,-55.1605224609375,-53.4210205078125,-47.943115234375
553.3799533799533,-93.9300537109375,-55.1177978515625,-53.399658203125,-48.077392578125
553.4132534132533,-93.98193359375,-55.09033203125,-53.533935546875,-48.1689453125
553.4465534465534,-94.0032958984375,-55.0506591796875,-53.5858154296875,-48.0712890625
553.4798534798534,-94.1162109375,-55.0445556640625,-53.52783203125,-48.0438232421875
553.5131535131535,-94.10400390625,-55.0567626953125,-53.4881591796875,-47.98583984375
553.5464535464534,-94.1009521484375,-55.1422119140625,-53.411865234375,-48.004150390625
553.5797535797535,-94.091796875,-55.145263671875,-53.4027099609375,-48.138427734375
553.6130536130536,-94.0032958984375,-55.157470703125,-53.4698486328125,-48.223876953125
553.6463536463535,-93.9788818359375,-55.072021484375,-53.5675048828125,-48.2177734375
553.6796536796536,-94.000244140625,-55.0323486328125,-53.5247802734375,-48.1689453125
553.7129537129537,-94.012451171875,-55.0750732421875,-53.4423828125,-48.1842041015625
553.7462537462537,-94.0673828125,-55.11474609375,-53.4149169921875,-48.20556640625
553.7795537795537,-94.0826416015625,-55.194091796875,-53.3843994140625,-48.2421875
553.8128538128537,-94.1192626953125,-55.1727294921875,-53.4393310546875,-48.370361328125
553.8461538461538,-94.085693359375,-55.1116943359375,-53.45458984375,-48.3673095703125
553.8794538794539,-94.091796875,-55.072021484375,-53.497314453125,-48.3612060546875
553.9127539127538,-94.0093994140625,-55.035400390625,-53.4698486328125,-48.2940673828125
553.9460539460539,-93.9971923828125,-55.0384521484375,-53.460693359375,-48.3001708984375
553.979353979354,-93.994140625,-55.072021484375,-53.411865234375,-48.35205078125
554.0126540126539,-93.9910888671875,-55.1605224609375,-53.4637451171875,-48.419189453125
554.045954045954,-94.0093994140625,-55.13916015625,-53.5064697265625,-48.480224609375
554.079254079254,-94.036865234375,-55.1116943359375,-53.4912109375,-48.4222412109375
554.1125541125541,-94.1192626953125,-54.998779296875,-53.5064697265625,-48.394775390625
554.1458541458541,-94.0704345703125,-54.998779296875,-53.3905029296875,-48.3734130859375
554.1791541791541,-94.1070556640625,-55.0323486328125,-53.40576171875,-48.4405517578125
554.2124542124542,-94.0185546875,-55.120849609375,-53.3538818359375,-48.4588623046875
554.2457542457541,-93.975830078125,-55.1666259765625,-53.436279296875,-48.54736328125
554.2790542790542,-93.963623046875,-55.0811767578125,-53.5003662109375,-48.5107421875
554.3123543123543,-93.9666748046875,-55.0323486328125,-53.570556640625,-48.5015869140625
554.3456543456543,-93.994140625,-54.9652099609375,-53.5675048828125,-48.4130859375
554.3789543789543,-94.0185546875,-54.949951171875,-53.4576416015625,-48.455810546875
554.4122544122544,-94.134521484375,-55.0140380859375,-53.47900390625,-48.516845703125
554.4455544455544,-94.110107421875,-55.1025390625,-53.4912109375,-48.5809326171875
554.4788544788544,-94.146728515625,-55.133056640625,-53.485107421875,-48.6114501953125
554.5121545121544,-94.085693359375,-55.0750732421875,-53.5247802734375,-48.54736328125
554.5454545454545,-94.0887451171875,-55.010986328125,-53.5125732421875,-48.468017578125
554.5787545787546,-94.0826416015625,-54.949951171875,-53.4912109375,-48.406982421875
554.6120546120545,-94.0338134765625,-54.974365234375,-53.466796875,-48.4588623046875
554.6453546453546,-93.9788818359375,-55.1116943359375,-53.41796875,-48.5107421875
554.6786546786547,-93.93310546875,-55.11474609375,-53.4423828125,-48.614501953125
554.7119547119546,-93.963623046875,-55.1177978515625,-53.5064697265625,-48.59619140625
554.7452547452547,-94.0338134765625,-54.98046875,-53.472900390625,-48.577880859375
554.7785547785547,-94.03076171875,-54.96826171875,-53.4759521484375,-48.5321044921875
554.8118548118548,-94.0826416015625,-54.96826171875,-53.4454345703125,-48.541259765625
554.8451548451548,-94.0673828125,-54.9896240234375,-53.4210205078125,-48.651123046875
554.8784548784548,-94.12841796875,-55.084228515625,-53.47900390625,-48.7030029296875
554.9117549117549,-94.110107421875,-55.0872802734375,-53.4454345703125,-48.748779296875
554.9450549450548,-94.085693359375,-55.0750732421875,-53.4271240234375,-48.66943359375
554.9783549783549,-93.9727783203125,-55.047607421875,-53.43017578125,-48.5748291015625
555.011655011655,-93.9208984375,-55.04150390625,-53.52783203125,-48.529052734375
555.044955044955,-93.878173828125,-55.029296875,-53.570556640625,-48.5992431640625
555.078255078255,-93.914794921875,-55.0323486328125,-53.5552978515625,-48.6663818359375
555.111555111555,-93.9666748046875,-54.998779296875,-53.5247802734375,-48.7091064453125
555.1448551448551,-94.024658203125,-55.0689697265625,-53.4881591796875,-48.681640625
555.1781551781551,-94.0765380859375,-55.0567626953125,-53.43017578125,-48.687744140625
555.2114552114551,-94.1864013671875,-55.072021484375,-53.4576416015625,-48.6236572265625
555.2447552447552,-94.1864013671875,-55.035400390625,-53.515625,-48.66943359375
555.2780552780553,-94.146728515625,-54.998779296875,-53.6102294921875,-48.74267578125
555.3113553113552,-94.1162109375,-54.9530029296875,-53.5552978515625,-48.8372802734375
555.3446553446553,-94.036865234375,-54.9713134765625,-53.4881591796875,-48.7945556640625
555.3779553779553,-93.963623046875,-54.9163818359375,-53.369140625,-48.7884521484375
555.4112554112553,-93.8720703125,-54.9835205078125,-53.387451171875,-48.7335205078125
555.4445554445554,-93.84765625,-55.0048828125,-53.411865234375,-48.7396240234375
555.4778554778554,-93.9239501953125,-54.98046875,-53.5064697265625,-48.7274169921875
555.5111555111555,-93.9544677734375,-54.9713134765625,-53.5125732421875,-48.79150390625
555.5444555444554,-94.03076171875,-54.8858642578125,-53.5400390625,-48.8555908203125
555.5777555777555,-94.0826416015625,-54.888916015625,-53.47900390625,-48.895263671875
555.6110556110556,-94.0399169921875,-54.888916015625,-53.4881591796875,-48.86474609375
555.6443556443556,-93.95751953125,-55.0018310546875,-53.4576416015625,-48.858642578125
555.6776556776556,-93.95751953125,-55.01708984375,-53.4759521484375,-48.8250732421875
555.7109557109557,-94.0155029296875,-55.047607421875,-53.4698486328125,-48.8433837890625
555.7442557442557,-94.1070556640625,-54.9957275390625,-53.45458984375,-48.8128662109375
555.7775557775557,-94.091796875,-54.91943359375,-53.5125732421875,-48.858642578125
555.8108558108557,-94.0032958984375,-54.888916015625,-53.4881591796875,-48.88916015625
555.8441558441558,-93.9544677734375,-54.901123046875,-53.466796875,-48.9013671875
555.8774558774559,-93.9117431640625,-54.9468994140625,-53.43017578125,-48.907470703125
555.9107559107558,-94.04296875,-54.9835205078125,-53.369140625,-48.8189697265625
555.9440559440559,-94.097900390625,-55.0445556640625,-53.399658203125,-48.8189697265625
555.977355977356,-94.0185546875,-55.010986328125,-53.3538818359375,-48.8433837890625
556.0106560106559,-93.9483642578125,-54.9835205078125,-53.4637451171875,-48.858642578125
556.043956043956,-93.9605712890625,-54.931640625,-53.4912109375,-48.9105224609375
556.077256077256,-93.9727783203125,-54.8919677734375,-53.509521484375,-48.9898681640625
556.1105561105561,-94.04296875,-54.89501953125,-53.4820556640625,-48.9349365234375
556.143856143856,-94.0643310546875,-54.9041748046875,-53.41796875,-48.9105224609375
556.1771561771561,-93.9788818359375,-54.9896240234375,-53.3447265625,-48.8555908203125
556.2104562104562,-93.9666748046875,-54.9774169921875,-53.3416748046875,-48.8739013671875
556.2437562437561,-94.0277099609375,-55.0201416015625,-53.3782958984375,-48.88916015625
556.2770562770562,-94.012451171875,-54.96826171875,-53.411865234375,-49.0264892578125
556.3103563103563,-93.9727783203125,-54.974365234375,-53.4698486328125,-49.0753173828125
556.3436563436563,-93.98193359375,-54.9713134765625,-53.472900390625,-49.0142822265625
556.3769563769563,-94.0399169921875,-54.87060546875,-53.436279296875,-49.005126953125
556.4102564102564,-94.03076171875,-54.8797607421875,-53.448486328125,-48.931884765625
556.4435564435564,-93.914794921875,-54.9163818359375,-53.4088134765625,-48.9166259765625
556.4768564768564,-93.853759765625,-54.9530029296875,-53.369140625,-48.956298828125
556.5101565101564,-93.927001953125,-55.010986328125,-53.3721923828125,-48.9959716796875
556.5434565434565,-94.0185546875,-54.9774169921875,-53.350830078125,-49.06005859375
556.5767565767566,-94.0338134765625,-54.962158203125,-53.3721923828125,-49.0570068359375
556.6100566100565,-93.988037109375,-54.888916015625,-53.4393310546875,-49.090576171875
556.6433566433566,-94.04296875,-54.8675537109375,-53.472900390625,-49.0142822265625
556.6766566766566,-94.0582275390625,-54.87060546875,-53.4454345703125,-49.0386962890625
556.7099567099566,-93.975830078125,-54.8858642578125,-53.460693359375,-48.974609375
556.7432567432567,-93.939208984375,-54.937744140625,-53.3782958984375,-49.0020751953125
556.7765567765567,-93.9697265625,-54.9652099609375,-53.369140625,-49.0325927734375
556.8098568098568,-94.0643310546875,-55.0018310546875,-53.3477783203125,-49.072265625
556.8431568431567,-93.988037109375,-54.9774169921875,-53.4149169921875,-49.1180419921875
556.8764568764568,-93.8232421875,-54.99267578125,-53.436279296875,-49.090576171875
556.9097569097569,-93.896484375,-54.931640625,-53.460693359375,-49.114990234375
556.9430569430568,-93.9666748046875,-54.9530029296875,-53.5125732421875,-49.01123046875
556.9763569763569,-93.9849853515625,-54.913330078125,-53.4637451171875,-49.005126953125
557.009657009657,-93.9971923828125,-54.937744140625,-53.4454345703125,-48.9654541015625
557.042957042957,-93.98193359375,-54.9713134765625,-53.3538818359375,-49.0386962890625
557.076257076257,-93.9971923828125,-54.998779296875,-53.3599853515625,-49.0753173828125
557.109557109557,-93.963623046875,-55.0567626953125,-53.3416748046875,-49.1180419921875
557.1428571428571,-93.9483642578125,-55.0201416015625,-53.3905029296875,-49.15771484375
557.1761571761571,-93.95751953125,-55.0537109375,-53.40576171875,-49.163818359375
557.2094572094571,-94.0093994140625,-54.9957275390625,-53.424072265625,-49.0966796875
557.2427572427572,-94.024658203125,-54.974365234375,-53.4698486328125,-49.0753173828125
557.2760572760573,-93.9239501953125,-54.89501953125,-53.5064697265625,-49.0478515625
557.3093573093572,-93.8507080078125,-54.8736572265625,-53.460693359375,-49.102783203125
557.3426573426573,-93.8995361328125,-54.937744140625,-53.4515380859375,-49.08447265625
557.3759573759573,-93.9849853515625,-54.937744140625,-53.3843994140625,-49.1485595703125
557.4092574092574,-94.049072265625,-54.9530029296875,-53.3843994140625,-49.1790771484375
557.4425574425574,-93.98193359375,-55.010986328125,-53.375244140625,-49.25537109375
557.4758574758574,-93.9208984375,-55.0079345703125,-53.3660888671875,-49.2523193359375
557.5091575091575,-93.95751953125,-55.0201416015625,-53.3294677734375,-49.2462158203125
557.5424575424574,-93.994140625,-54.9713134765625,-53.369140625,-49.2156982421875
557.5757575757575,-93.988037109375,-54.9591064453125,-53.3843994140625,-49.1851806640625
557.6090576090576,-93.9453125,-54.9224853515625,-53.411865234375,-49.1851806640625
557.6423576423576,-93.9208984375,-54.8858642578125,-53.369140625,-49.151611328125
557.6756576756576,-93.9422607421875,-54.91943359375,-53.314208984375,-49.139404296875
557.7089577089577,-93.9544677734375,-54.94384765625,-53.3294677734375,-49.2218017578125
557.7422577422577,-93.951416015625,-54.9957275390625,-53.2623291015625,-49.2340087890625
557.7755577755577,-93.9453125,-54.9896240234375,-53.2745361328125,-49.3011474609375
557.8088578088577,-93.927001953125,-54.986572265625,-53.25927734375,-49.27978515625
557.8421578421578,-93.9422607421875,-54.9713134765625,-53.265380859375,-49.2828369140625
557.8754578754579,-94.0032958984375,-55.0323486328125,-53.2501220703125,-49.2919921875
557.9087579087578,-94.05517578125,-54.9652099609375,-53.3172607421875,-49.2279052734375
557.9420579420579,-94.00634765625,-54.974365234375,-53.33251953125,-49.224853515625
557.975357975358,-93.975830078125,-54.89501953125,-53.350830078125,-49.2584228515625
558.0086580086579,-93.951416015625,-54.864501953125,-53.350830078125,-49.224853515625
558.041958041958,-93.9910888671875,-54.8736572265625,-53.3111572265625,-49.2919921875
558.075258075258,-93.9788818359375,-54.913330078125,-53.33251953125,-49.32861328125
558.1085581085581,-93.841552734375,-55.0018310546875,-53.302001953125,-49.4232177734375
558.141858141858,-93.78662109375,-54.9468994140625,-53.302001953125,-49.3988037109375
