Time (ms),-200 pA,100 pA,125 pA,150 pA
39.29403929403929,-80.902099609375,-81.0394287109375,-80.9814453125,-80.89599609375
39.327339327339324,-80.8685302734375,-81.06689453125,-80.9295654296875,-80.8807373046875
39.360639360639354,-80.9783935546875,-81.048583984375,-80.8563232421875,-80.792236328125
39.39393939393939,-81.0150146484375,-80.96923828125,-80.914306640625,-80.780029296875
39.42723942723942,-80.963134765625,-80.9600830078125,-80.9478759765625,-80.7159423828125
39.46053946053946,-80.9478759765625,-80.9295654296875,-80.9417724609375,-80.7952880859375
39.49383949383949,-80.8807373046875,-81.0638427734375,-80.9539794921875,-80.8837890625
39.527139527139525,-80.877685546875,-81.097412109375,-80.8624267578125,-80.8502197265625
39.560439560439555,-80.8990478515625,-81.0516357421875,-80.8807373046875,-80.755615234375
39.59373959373959,-80.9173583984375,-80.9814453125,-80.908203125,-80.70068359375
39.62703962703962,-80.9478759765625,-80.9173583984375,-80.914306640625,-80.7769775390625
39.66033966033966,-80.9661865234375,-80.9661865234375,-80.9600830078125,-80.8349609375
39.69363969363969,-80.9478759765625,-80.999755859375,-80.914306640625,-80.8349609375
39.726939726939726,-80.94482421875,-81.09130859375,-80.8746337890625,-80.7769775390625
39.760239760239756,-80.8868408203125,-81.0455322265625,-80.8624267578125,-80.712890625
39.793539793539786,-80.902099609375,-80.96923828125,-80.9295654296875,-80.780029296875
39.82683982683982,-80.9234619140625,-80.9417724609375,-80.914306640625,-80.816650390625
39.86013986013985,-80.938720703125,-80.9844970703125,-80.938720703125,-80.82275390625
39.89343989343989,-80.94482421875,-81.0333251953125,-80.8990478515625,-80.8013916015625
39.92673992673992,-80.9478759765625,-81.0577392578125,-80.95703125,-80.706787109375
39.96003996003996,-80.9295654296875,-81.0638427734375,-80.9661865234375,-80.7373046875
39.99333999333999,-80.877685546875,-80.9967041015625,-80.9967041015625,-80.7464599609375
40.026640026640024,-80.865478515625,-80.9906005859375,-81.024169921875,-80.82275390625
40.059940059940054,-80.889892578125,-80.9295654296875,-80.96923828125,-80.8258056640625
40.09324009324009,-80.9844970703125,-80.9814453125,-80.9478759765625,-80.8074951171875
40.12654012654012,-80.9600830078125,-81.072998046875,-80.9356689453125,-80.7098388671875
40.15984015984016,-80.9722900390625,-81.0638427734375,-80.9051513671875,-80.755615234375
40.19314019314019,-80.902099609375,-81.0516357421875,-80.9478759765625,-80.7830810546875
40.226440226440225,-80.8624267578125,-80.9722900390625,-80.96923828125,-80.82275390625
40.259740259740255,-80.8441162109375,-80.94482421875,-80.94482421875,-80.780029296875
40.29304029304029,-80.8929443359375,-80.9539794921875,-80.9539794921875,-80.74951171875
40.32634032634032,-80.9417724609375,-81.0028076171875,-80.8868408203125,-80.767822265625
40.35964035964035,-81.024169921875,-81.0577392578125,-80.9356689453125,-80.7952880859375
40.39294039294039,-81.01806640625,-81.0028076171875,-80.9051513671875,-80.8563232421875
40.42624042624042,-80.9051513671875,-80.9844970703125,-80.987548828125,-80.804443359375
40.459540459540456,-80.8990478515625,-80.950927734375,-80.9539794921875,-80.8074951171875
40.492840492840486,-80.865478515625,-80.9814453125,-80.9173583984375,-80.7830810546875
40.52614052614052,-80.8258056640625,-80.9814453125,-80.89599609375,-80.79833984375
40.55944055944055,-80.8319091796875,-81.0272216796875,-80.8746337890625,-80.810546875
40.59274059274059,-80.908203125,-80.999755859375,-80.9417724609375,-80.810546875
40.62604062604062,-80.9051513671875,-81.005859375,-80.9478759765625,-80.8197021484375
40.65934065934066,-80.9234619140625,-80.9783935546875,-81.0272216796875,-80.780029296875
40.69264069264069,-80.92041015625,-80.9478759765625,-80.9722900390625,-80.8074951171875
40.725940725940724,-80.853271484375,-80.9539794921875,-80.9234619140625,-80.780029296875
40.759240759240754,-80.8807373046875,-80.9539794921875,-80.8563232421875,-80.8319091796875
40.79254079254079,-80.8624267578125,-81.0272216796875,-80.877685546875,-80.82275390625
40.82584082584082,-80.8746337890625,-81.04248046875,-80.926513671875,-80.8013916015625
40.85914085914086,-80.9234619140625,-81.04248046875,-80.963134765625,-80.7952880859375
40.89244089244089,-80.9234619140625,-80.9844970703125,-80.9906005859375,-80.7830810546875
40.92574092574092,-80.9356689453125,-80.9783935546875,-80.9234619140625,-80.8074951171875
40.959040959040955,-80.9234619140625,-80.9600830078125,-80.89599609375,-80.8258056640625
40.992340992340985,-80.902099609375,-80.9967041015625,-80.889892578125,-80.8441162109375
41.02564102564102,-80.8929443359375,-80.999755859375,-80.987548828125,-80.8013916015625
41.05894105894105,-80.84716796875,-81.024169921875,-81.01806640625,-80.7861328125
41.09224109224109,-80.8624267578125,-81.0546875,-81.0333251953125,-80.7647705078125
41.12554112554112,-80.889892578125,-81.0089111328125,-80.975341796875,-80.72509765625
41.158841158841156,-80.8990478515625,-80.9356689453125,-80.9173583984375,-80.7830810546875
41.192141192141186,-80.938720703125,-80.938720703125,-80.8929443359375,-80.8135986328125
41.22544122544122,-80.9295654296875,-80.9814453125,-80.9173583984375,-80.7891845703125
41.25874125874125,-80.8868408203125,-81.0150146484375,-80.938720703125,-80.7830810546875
41.29204129204129,-80.8441162109375,-81.0638427734375,-81.0211181640625,-80.7891845703125
41.32534132534132,-80.828857421875,-81.0546875,-81.024169921875,-80.7464599609375
41.35864135864136,-80.841064453125,-81.0455322265625,-80.963134765625,-80.8197021484375
41.39194139194139,-80.95703125,-80.96923828125,-80.9234619140625,-80.841064453125
41.425241425241424,-80.9173583984375,-80.9295654296875,-80.914306640625,-80.8929443359375
41.458541458541454,-80.950927734375,-80.987548828125,-80.963134765625,-80.8197021484375
41.491841491841484,-80.9326171875,-81.036376953125,-80.99365234375,-80.8258056640625
41.52514152514152,-80.8837890625,-81.109619140625,-81.01806640625,-80.792236328125
41.55844155844155,-80.8837890625,-81.0760498046875,-81.0211181640625,-80.8074951171875
41.59174159174159,-80.853271484375,-81.0943603515625,-80.963134765625,-80.8135986328125
41.62504162504162,-80.8502197265625,-81.0455322265625,-80.914306640625,-80.8380126953125
41.658341658341655,-80.8563232421875,-80.987548828125,-80.8868408203125,-80.841064453125
41.691641691641685,-80.889892578125,-80.99365234375,-80.926513671875,-80.8502197265625
41.72494172494172,-80.8685302734375,-81.0302734375,-80.938720703125,-80.7586669921875
41.75824175824175,-80.938720703125,-81.0821533203125,-80.9967041015625,-80.7769775390625
41.79154179154179,-80.938720703125,-81.109619140625,-80.9783935546875,-80.7891845703125
41.82484182484182,-80.9295654296875,-81.0394287109375,-80.9722900390625,-80.853271484375
41.858141858141856,-80.877685546875,-81.01806640625,-80.8990478515625,-80.8319091796875
41.891441891441886,-80.82275390625,-80.975341796875,-80.8807373046875,-80.804443359375
41.92474192474192,-80.8074951171875,-80.9814453125,-80.9234619140625,-80.8135986328125
41.95804195804195,-80.7952880859375,-81.005859375,-81.0028076171875,-80.7342529296875
41.99134199134199,-80.8685302734375,-81.0028076171875,-81.005859375,-80.7891845703125
42.02464202464202,-80.9295654296875,-81.0821533203125,-80.9539794921875,-80.7952880859375
42.05794205794205,-80.9722900390625,-81.1004638671875,-80.9295654296875,-80.87158203125
42.09124209124209,-80.8929443359375,-81.0821533203125,-80.8807373046875,-80.908203125
42.12454212454212,-80.8624267578125,-81.0943603515625,-80.877685546875,-80.8074951171875
42.157842157842154,-80.816650390625,-81.0211181640625,-80.859375,-80.8258056640625
42.191142191142184,-80.8746337890625,-80.963134765625,-80.9722900390625,-80.77392578125
42.22444222444222,-80.902099609375,-80.96923828125,-81.0028076171875,-80.7861328125
42.25774225774225,-80.9539794921875,-81.0333251953125,-81.060791015625,-80.82275390625
42.29104229104229,-80.8807373046875,-81.060791015625,-80.975341796875,-80.8349609375
42.32434232434232,-80.841064453125,-81.1279296875,-80.9783935546875,-80.8563232421875
42.357642357642355,-80.8441162109375,-81.1004638671875,-80.902099609375,-80.79833984375
42.390942390942385,-80.9112548828125,-81.0821533203125,-80.89599609375,-80.7586669921875
42.42424242424242,-80.9356689453125,-81.0394287109375,-80.938720703125,-80.712890625
42.45754245754245,-80.963134765625,-80.9356689453125,-80.9661865234375,-80.7891845703125
42.49084249084249,-80.865478515625,-80.9234619140625,-81.01806640625,-80.816650390625
42.52414252414252,-80.804443359375,-80.914306640625,-81.0333251953125,-80.865478515625
42.557442557442556,-80.914306640625,-80.9906005859375,-80.9600830078125,-80.8197021484375
42.590742590742586,-80.9783935546875,-81.0760498046875,-80.926513671875,-80.7464599609375
42.624042624042616,-80.938720703125,-81.109619140625,-80.8807373046875,-80.70068359375
42.65734265734265,-80.8868408203125,-81.072998046875,-80.9326171875,-80.7098388671875
42.69064269064268,-80.8837890625,-81.0089111328125,-80.9326171875,-80.7708740234375
42.72394272394272,-80.92041015625,-80.99365234375,-81.036376953125,-80.841064453125
42.75724275724275,-80.8685302734375,-80.9844970703125,-81.005859375,-80.89599609375
42.79054279054279,-80.841064453125,-80.9783935546875,-81.0211181640625,-80.8685302734375
42.82384282384282,-80.853271484375,-80.99365234375,-80.9814453125,-80.82275390625
42.857142857142854,-80.902099609375,-80.95703125,-80.9478759765625,-80.767822265625
42.890442890442884,-80.865478515625,-81.024169921875,-80.914306640625,-80.743408203125
42.92374292374292,-80.76171875,-81.0546875,-80.908203125,-80.7342529296875
42.95704295704295,-80.8135986328125,-81.1370849609375,-80.950927734375,-80.7891845703125
42.99034299034299,-80.8502197265625,-81.0760498046875,-80.96923828125,-80.804443359375
43.02364302364302,-80.92041015625,-81.0089111328125,-81.0516357421875,-80.865478515625
43.056943056943055,-80.8502197265625,-80.95703125,-81.036376953125,-80.792236328125
43.090243090243085,-80.8685302734375,-80.9814453125,-80.96923828125,-80.7769775390625
43.12354312354312,-80.9112548828125,-81.0516357421875,-80.9600830078125,-80.7220458984375
43.15684315684315,-80.82275390625,-81.060791015625,-80.889892578125,-80.7861328125
43.19014319014319,-80.8135986328125,-81.060791015625,-80.9234619140625,-80.8349609375
43.22344322344322,-80.8624267578125,-81.0455322265625,-80.8868408203125,-80.8624267578125
43.25674325674325,-80.8929443359375,-80.9906005859375,-80.926513671875,-80.865478515625
43.290043290043286,-80.8074951171875,-80.9417724609375,-80.9173583984375,-80.8319091796875
43.323343323343316,-80.743408203125,-80.9844970703125,-81.0028076171875,-80.77392578125
43.35664335664335,-80.841064453125,-81.09130859375,-80.9906005859375,-80.7342529296875
43.38994338994338,-80.8746337890625,-81.1004638671875,-81.011962890625,-80.7861328125
43.42324342324342,-80.79833984375,-81.0333251953125,-80.9478759765625,-80.767822265625
43.45654345654345,-80.8380126953125,-80.9783935546875,-80.9478759765625,-80.8563232421875
43.48984348984349,-80.8807373046875,-80.9478759765625,-80.89599609375,-80.865478515625
43.52314352314352,-80.914306640625,-81.06689453125,-80.8990478515625,-80.8837890625
43.556443556443554,-80.79833984375,-81.0882568359375,-80.99365234375,-80.865478515625
43.589743589743584,-80.792236328125,-81.1126708984375,-80.9814453125,-80.7769775390625
43.62304362304362,-80.8990478515625,-81.0089111328125,-80.96923828125,-80.7769775390625
43.65634365634365,-80.950927734375,-81.0028076171875,-80.9539794921875,-80.7464599609375
43.68964368964369,-80.889892578125,-81.060791015625,-80.9234619140625,-80.8074951171875
43.72294372294372,-80.82275390625,-81.072998046875,-80.9326171875,-80.810546875
43.756243756243755,-80.8135986328125,-81.01806640625,-80.94482421875,-80.853271484375
43.789543789543785,-80.8685302734375,-80.987548828125,-80.975341796875,-80.8807373046875
43.822843822843815,-80.8258056640625,-81.0150146484375,-80.92041015625,-80.89599609375
43.85614385614385,-80.859375,-81.04248046875,-80.9967041015625,-80.84716796875
43.88944388944388,-80.853271484375,-80.9234619140625,-80.9844970703125,-80.792236328125
43.92274392274392,-80.8990478515625,-80.938720703125,-80.999755859375,-80.7769775390625
43.95604395604395,-80.8868408203125,-81.011962890625,-80.975341796875,-80.767822265625
43.989343989343986,-80.7830810546875,-81.0760498046875,-80.963134765625,-80.8349609375
44.022644022644016,-80.810546875,-81.0333251953125,-80.9356689453125,-80.8929443359375
44.05594405594405,-80.8807373046875,-80.950927734375,-80.926513671875,-80.8990478515625
44.08924408924408,-80.9295654296875,-81.0333251953125,-80.9478759765625,-80.8685302734375
44.12254412254412,-80.8441162109375,-81.0394287109375,-81.048583984375,-80.77392578125
44.15584415584415,-80.77392578125,-80.9722900390625,-80.9539794921875,-80.7769775390625
44.18914418914419,-80.7769775390625,-80.95703125,-80.96923828125,-80.7708740234375
44.22244422244422,-80.8563232421875,-81.0516357421875,-80.9356689453125,-80.804443359375
44.255744255744254,-80.859375,-81.036376953125,-80.9326171875,-80.828857421875
44.289044289044284,-80.8319091796875,-80.999755859375,-81.005859375,-80.8380126953125
44.32234432234432,-80.8013916015625,-81.005859375,-80.987548828125,-80.8563232421875
44.35564435564435,-80.877685546875,-81.0821533203125,-80.9814453125,-80.8380126953125
44.38894438894438,-80.938720703125,-81.0699462890625,-81.01806640625,-80.810546875
44.42224442224442,-80.87158203125,-81.0455322265625,-81.06689453125,-80.7861328125
44.45554445554445,-80.9112548828125,-81.0760498046875,-81.036376953125,-80.72509765625
44.488844488844485,-80.8746337890625,-81.0821533203125,-81.0211181640625,-80.7098388671875
44.522144522144515,-80.914306640625,-80.9844970703125,-80.902099609375,-80.6884765625
44.55544455544455,-80.8868408203125,-80.975341796875,-80.9417724609375,-80.816650390625
44.58874458874458,-80.7525634765625,-81.04248046875,-80.999755859375,-80.859375
44.62204462204462,-80.6884765625,-81.0943603515625,-80.9906005859375,-80.8685302734375
44.65534465534465,-80.76171875,-81.0394287109375,-80.92041015625,-80.8929443359375
44.688644688644686,-80.816650390625,-80.9844970703125,-80.8685302734375,-80.8013916015625
44.721944721944716,-80.8868408203125,-81.0821533203125,-80.9478759765625,-80.7830810546875
44.75524475524475,-80.810546875,-81.060791015625,-80.938720703125,-80.77392578125
44.78854478854478,-80.755615234375,-81.06689453125,-80.9417724609375,-80.8197021484375
44.82184482184482,-80.8258056640625,-81.04248046875,-80.9295654296875,-80.8807373046875
44.85514485514485,-80.8563232421875,-81.1431884765625,-81.0577392578125,-80.8929443359375
44.88844488844489,-80.9295654296875,-81.097412109375,-81.0028076171875,-80.8441162109375
44.92174492174492,-80.926513671875,-81.0028076171875,-80.94482421875,-80.804443359375
44.95504495504495,-80.84716796875,-81.0272216796875,-80.9661865234375,-80.780029296875
44.988344988344984,-80.8258056640625,-81.1126708984375,-81.0028076171875,-80.87158203125
45.021645021645014,-80.828857421875,-81.1065673828125,-80.999755859375,-80.8990478515625
45.05494505494505,-80.908203125,-81.048583984375,-80.902099609375,-80.877685546875
45.08824508824508,-80.8441162109375,-80.999755859375,-80.9051513671875,-80.865478515625
45.12154512154512,-80.84716796875,-81.0760498046875,-80.9234619140625,-80.7830810546875
45.15484515484515,-80.828857421875,-81.0577392578125,-80.8563232421875,-80.8380126953125
45.188145188145185,-80.841064453125,-81.0302734375,-80.92041015625,-80.908203125
45.221445221445215,-80.8624267578125,-81.0150146484375,-80.9844970703125,-80.9173583984375
45.25474525474525,-80.8990478515625,-81.0546875,-81.01806640625,-80.8563232421875
45.28804528804528,-80.8746337890625,-81.1004638671875,-80.9722900390625,-80.7861328125
45.32134532134532,-80.8502197265625,-81.0455322265625,-80.877685546875,-80.8319091796875
45.35464535464535,-80.84716796875,-80.9722900390625,-80.914306640625,-80.859375
45.387945387945386,-80.8929443359375,-81.0333251953125,-80.9661865234375,-80.8380126953125
45.421245421245416,-80.865478515625,-81.097412109375,-80.9600830078125,-80.780029296875
45.45454545454545,-80.914306640625,-81.1279296875,-80.8929443359375,-80.8502197265625
