Time (ms),-200 pA,100 pA,125 pA,150 pA
502.7639027639027,-95.782470703125,-63.372802734375,-57.427978515625,-54.7088623046875
502.7972027972028,-95.794677734375,-63.3209228515625,-57.4493408203125,-54.7332763671875
502.8305028305028,-95.83740234375,-63.3514404296875,-57.4676513671875,-54.7576904296875
502.8638028638028,-95.9197998046875,-63.3941650390625,-57.489013671875,-54.7637939453125
502.89710289710285,-95.9197998046875,-63.427734375,-57.513427734375,-54.742431640625
502.93040293040286,-95.916748046875,-63.385009765625,-57.5042724609375,-54.730224609375
502.96370296370293,-95.831298828125,-63.37890625,-57.4859619140625,-54.7332763671875
502.99700299700294,-95.831298828125,-63.360595703125,-57.440185546875,-54.7027587890625
503.030303030303,-95.83740234375,-63.4033203125,-57.4066162109375,-54.693603515625
503.063603063603,-95.8526611328125,-63.36669921875,-57.4249267578125,-54.6905517578125
503.096903096903,-95.8984375,-63.3697509765625,-57.4981689453125,-54.6600341796875
503.1302031302031,-95.8648681640625,-63.4124755859375,-57.5408935546875,-54.6844482421875
503.1635031635031,-95.843505859375,-63.4613037109375,-57.5347900390625,-54.7088623046875
503.19680319680316,-95.8221435546875,-63.4979248046875,-57.550048828125,-54.6905517578125
503.23010323010317,-95.7916259765625,-63.4521484375,-57.476806640625,-54.6844482421875
503.26340326340323,-95.7763671875,-63.3758544921875,-57.452392578125,-54.6844482421875
503.29670329670324,-95.81298828125,-63.31787109375,-57.4493408203125,-54.6600341796875
503.33000333000325,-95.855712890625,-63.3209228515625,-57.4615478515625,-54.62646484375
503.3633033633033,-95.8892822265625,-63.3544921875,-57.48291015625,-54.6356201171875
503.3966033966033,-95.91064453125,-63.4246826171875,-57.489013671875,-54.6356201171875
503.4299034299034,-95.8831787109375,-63.43994140625,-57.5164794921875,-54.6600341796875
503.4632034632034,-95.806884765625,-63.4857177734375,-57.470703125,-54.67529296875
503.49650349650346,-95.78857421875,-63.4307861328125,-57.4371337890625,-54.7088623046875
503.5298035298035,-95.806884765625,-63.3941650390625,-57.40966796875,-54.6966552734375
503.5631035631035,-95.8709716796875,-63.3331298828125,-57.3822021484375,-54.6661376953125
503.59640359640355,-95.8709716796875,-63.34228515625,-57.330322265625,-54.6173095703125
503.62970362970356,-95.86181640625,-63.3209228515625,-57.3486328125,-54.5806884765625
503.6630036630036,-95.83740234375,-63.3941650390625,-57.403564453125,-54.547119140625
503.69630369630363,-95.7916259765625,-63.4429931640625,-57.40966796875,-54.547119140625
503.7296037296037,-95.751953125,-63.5040283203125,-57.4676513671875,-54.608154296875
503.7629037629037,-95.782470703125,-63.4429931640625,-57.4615478515625,-54.638671875
503.79620379620377,-95.8099365234375,-63.39111328125,-57.4127197265625,-54.7332763671875
503.8295038295038,-95.8404541015625,-63.3575439453125,-57.379150390625,-54.7821044921875
503.8628038628038,-95.880126953125,-63.360595703125,-57.3760986328125,-54.7576904296875
503.89610389610385,-95.831298828125,-63.3514404296875,-57.38525390625,-54.72412109375
503.92940392940386,-95.8160400390625,-63.3697509765625,-57.379150390625,-54.6356201171875
503.9627039627039,-95.770263671875,-63.3697509765625,-57.3974609375,-54.5257568359375
503.99600399600394,-95.7855224609375,-63.397216796875,-57.4127197265625,-54.4830322265625
504.029304029304,-95.782470703125,-63.421630859375,-57.4005126953125,-54.4769287109375
504.062604062604,-95.83740234375,-63.4246826171875,-57.45849609375,-54.559326171875
504.095904095904,-95.8343505859375,-63.385009765625,-57.452392578125,-54.595947265625
504.1292041292041,-95.8404541015625,-63.39111328125,-57.4462890625,-54.6539306640625
504.1625041625041,-95.8282470703125,-63.3758544921875,-57.403564453125,-54.6783447265625
504.19580419580416,-95.8099365234375,-63.3697509765625,-57.4249267578125,-54.6844482421875
504.22910422910417,-95.7672119140625,-63.3575439453125,-57.391357421875,-54.638671875
504.26240426240423,-95.7275390625,-63.336181640625,-57.3638916015625,-54.5806884765625
504.29570429570424,-95.7550048828125,-63.3880615234375,-57.32421875,-54.583740234375
504.32900432900425,-95.78857421875,-63.3941650390625,-57.3272705078125,-54.5928955078125
504.3623043623043,-95.8099365234375,-63.4063720703125,-57.3486328125,-54.5989990234375
504.3956043956043,-95.8465576171875,-63.3819580078125,-57.3974609375,-54.6295166015625
504.4289044289044,-95.8404541015625,-63.3636474609375,-57.476806640625,-54.6600341796875
504.4622044622044,-95.80078125,-63.3697509765625,-57.440185546875,-54.632568359375
504.49550449550446,-95.8160400390625,-63.3636474609375,-57.3822021484375,-54.608154296875
504.52880452880447,-95.7855224609375,-63.385009765625,-57.3455810546875,-54.6051025390625
504.56210456210454,-95.7794189453125,-63.3636474609375,-57.342529296875,-54.6295166015625
504.59540459540455,-95.7763671875,-63.34228515625,-57.3333740234375,-54.6600341796875
504.62870462870455,-95.843505859375,-63.323974609375,-57.3333740234375,-54.669189453125
504.6620046620046,-95.86181640625,-63.3514404296875,-57.415771484375,-54.6112060546875
504.6953046953046,-95.867919921875,-63.3636474609375,-57.403564453125,-54.5684814453125
504.7286047286047,-95.8770751953125,-63.39111328125,-57.3760986328125,-54.5623779296875
504.7619047619047,-95.8099365234375,-63.4002685546875,-57.3150634765625,-54.608154296875
504.79520479520477,-95.782470703125,-63.397216796875,-57.2662353515625,-54.608154296875
504.8285048285048,-95.7183837890625,-63.3514404296875,-57.2784423828125,-54.5654296875
504.8618048618048,-95.733642578125,-63.3514404296875,-57.3150634765625,-54.5013427734375
504.89510489510485,-95.7733154296875,-63.3544921875,-57.3974609375,-54.5379638671875
504.92840492840486,-95.8404541015625,-63.3697509765625,-57.33642578125,-54.595947265625
504.9617049617049,-95.8587646484375,-63.3941650390625,-57.2967529296875,-54.6295166015625
504.99500499500493,-95.8740234375,-63.409423828125,-57.2662353515625,-54.559326171875
505.028305028305,-95.8160400390625,-63.4124755859375,-57.275390625,-54.5135498046875
505.061605061605,-95.78857421875,-63.3819580078125,-57.3516845703125,-54.5806884765625
505.094905094905,-95.733642578125,-63.287353515625,-57.36083984375,-54.583740234375
505.1282051282051,-95.703125,-63.3270263671875,-57.3211669921875,-54.5379638671875
505.1615051615051,-95.7183837890625,-63.330078125,-57.281494140625,-54.50439453125
505.19480519480516,-95.782470703125,-63.3819580078125,-57.2998046875,-54.583740234375
505.22810522810516,-95.831298828125,-63.4063720703125,-57.3455810546875,-54.57763671875
505.26140526140523,-95.8709716796875,-63.3636474609375,-57.3699951171875,-54.541015625
505.29470529470524,-95.8251953125,-63.323974609375,-57.2967529296875,-54.522705078125
505.32800532800525,-95.8160400390625,-63.3453369140625,-57.275390625,-54.547119140625
505.3613053613053,-95.7427978515625,-63.4124755859375,-57.342529296875,-54.5440673828125
505.3946053946053,-95.7244873046875,-63.4521484375,-57.3516845703125,-54.4708251953125
505.4279054279054,-95.697021484375,-63.446044921875,-57.2967529296875,-54.4586181640625
505.4612054612054,-95.697021484375,-63.3758544921875,-57.2845458984375,-54.5562744140625
505.49450549450546,-95.7855224609375,-63.3758544921875,-57.318115234375,-54.5684814453125
505.52780552780547,-95.8465576171875,-63.4002685546875,-57.3699951171875,-54.5013427734375
505.56110556110553,-95.892333984375,-63.4185791015625,-57.32421875,-54.4677734375
505.59440559440554,-95.8648681640625,-63.3636474609375,-57.2723388671875,-54.4830322265625
505.62770562770555,-95.831298828125,-63.299560546875,-57.2967529296875,-54.4952392578125
505.6610056610056,-95.7550048828125,-63.3697509765625,-57.3211669921875,-54.47998046875
505.6943056943056,-95.751953125,-63.37890625,-57.2601318359375,-54.510498046875
505.7276057276057,-95.7244873046875,-63.36669921875,-57.2601318359375,-54.559326171875
505.7609057609057,-95.7061767578125,-63.3514404296875,-57.32421875,-54.5196533203125
505.79420579420577,-95.73974609375,-63.3514404296875,-57.3211669921875,-54.4525146484375
505.8275058275058,-95.733642578125,-63.3880615234375,-57.281494140625,-54.4219970703125
505.8608058608058,-95.7977294921875,-63.3392333984375,-57.26318359375,-54.43115234375
505.89410589410585,-95.831298828125,-63.311767578125,-57.275390625,-54.425048828125
505.92740592740586,-95.83740234375,-63.31787109375,-57.2845458984375,-54.3701171875
505.9607059607059,-95.83740234375,-63.36669921875,-57.2235107421875,-54.3609619140625
505.99400599400593,-95.78857421875,-63.360595703125,-57.2509765625,-54.3975830078125
506.027306027306,-95.733642578125,-63.336181640625,-57.305908203125,-54.4036865234375
506.060606060606,-95.71533203125,-63.385009765625,-57.3333740234375,-54.351806640625
506.093906093906,-95.7550048828125,-63.4307861328125,-57.2906494140625,-54.3243408203125
506.1272061272061,-95.7611083984375,-63.372802734375,-57.2998046875,-54.3670654296875
506.1605061605061,-95.8160400390625,-63.36669921875,-57.3211669921875,-54.4097900390625
506.19380619380615,-95.782470703125,-63.4063720703125,-57.318115234375,-54.4158935546875
506.22710622710616,-95.758056640625,-63.4124755859375,-57.257080078125,-54.3609619140625
506.2604062604062,-95.7244873046875,-63.336181640625,-57.2662353515625,-54.3609619140625
506.29370629370624,-95.7122802734375,-63.323974609375,-57.330322265625,-54.376220703125
506.3270063270063,-95.76416015625,-63.39111328125,-57.3333740234375,-54.437255859375
506.3603063603063,-95.7733154296875,-63.427734375,-57.318115234375,-54.3853759765625
506.3936063936063,-95.7855224609375,-63.37890625,-57.232666015625,-54.2999267578125
506.4269064269064,-95.7061767578125,-63.3636474609375,-57.2540283203125,-54.2633056640625
506.4602064602064,-95.745849609375,-63.372802734375,-57.2998046875,-54.30908203125
506.49350649350646,-95.7427978515625,-63.3941650390625,-57.281494140625,-54.3060302734375
506.52680652680647,-95.81298828125,-63.3056640625,-57.2662353515625,-54.3426513671875
506.56010656010653,-95.745849609375,-63.2843017578125,-57.26318359375,-54.3670654296875
506.59340659340654,-95.6817626953125,-63.311767578125,-57.281494140625,-54.3853759765625
506.62670662670655,-95.7122802734375,-63.3331298828125,-57.293701171875,-54.4281005859375
506.6600066600066,-95.7489013671875,-63.3392333984375,-57.2479248046875,-54.38232421875
506.6933066933066,-95.7550048828125,-63.299560546875,-57.183837890625,-54.315185546875
506.7266067266067,-95.6878662109375,-63.36669921875,-57.18994140625,-54.248046875
506.7599067599067,-95.7061767578125,-63.4033203125,-57.208251953125,-54.26025390625
506.79320679320676,-95.758056640625,-63.4246826171875,-57.2021484375,-54.2877197265625
506.8265068265068,-95.745849609375,-63.3636474609375,-57.1624755859375,-54.3212890625
506.8598068598068,-95.7275390625,-63.3544921875,-57.1563720703125,-54.2877197265625
506.89310689310685,-95.709228515625,-63.39111328125,-57.2662353515625,-54.26025390625
506.92640692640686,-95.7672119140625,-63.36669921875,-57.3516845703125,-54.26025390625
506.9597069597069,-95.7794189453125,-63.3575439453125,-57.403564453125,-54.364013671875
506.99300699300693,-95.709228515625,-63.3575439453125,-57.31201171875,-54.4219970703125
507.026307026307,-95.6787109375,-63.3941650390625,-57.2357177734375,-54.376220703125
507.059607059607,-95.758056640625,-63.421630859375,-57.1807861328125,-54.3182373046875
507.092907092907,-95.7672119140625,-63.36669921875,-57.1990966796875,-54.248046875
507.1262071262071,-95.6787109375,-63.336181640625,-57.1563720703125,-54.2877197265625
507.1595071595071,-95.69091796875,-63.3026123046875,-57.1136474609375,-54.296875
507.19280719280715,-95.745849609375,-63.3575439453125,-57.0953369140625,-54.2877197265625
507.22610722610716,-95.73974609375,-63.43994140625,-57.14111328125,-54.2144775390625
507.2594072594072,-95.6878662109375,-63.4765625,-57.2662353515625,-54.16259765625
507.29270729270723,-95.672607421875,-63.4307861328125,-57.3089599609375,-54.18701171875
507.3260073260073,-95.7366943359375,-63.37890625,-57.2540283203125,-54.2449951171875
507.3593073593073,-95.721435546875,-63.3575439453125,-57.2418212890625,-54.28466796875
507.3926073926073,-95.7122802734375,-63.4063720703125,-57.2113037109375,-54.2266845703125
507.4259074259074,-95.71533203125,-63.397216796875,-57.269287109375,-54.193115234375
507.4592074592074,-95.8038330078125,-63.3270263671875,-57.28759765625,-54.156494140625
507.49250749250746,-95.7672119140625,-63.299560546875,-57.23876953125,-54.205322265625
507.52580752580747,-95.7305908203125,-63.3697509765625,-57.220458984375,-54.26025390625
507.55910755910753,-95.7305908203125,-63.4246826171875,-57.2174072265625,-54.28466796875
507.59240759240754,-95.7611083984375,-63.458251953125,-57.23876953125,-54.2205810546875
507.62570762570755,-95.7489013671875,-63.4063720703125,-57.3028564453125,-54.1839599609375
507.6590076590076,-95.6878662109375,-63.39111328125,-57.2906494140625,-54.132080078125
507.6923076923076,-95.684814453125,-63.41552734375,-57.2479248046875,-54.1900634765625
507.7256077256077,-95.7183837890625,-63.4429931640625,-57.183837890625,-54.1961669921875
507.7589077589077,-95.7733154296875,-63.4246826171875,-57.16552734375,-54.21142578125
507.79220779220776,-95.73974609375,-63.3514404296875,-57.2296142578125,-54.1900634765625
507.82550782550777,-95.697021484375,-63.29345703125,-57.2479248046875,-54.1473388671875
507.8588078588078,-95.745849609375,-63.299560546875,-57.196044921875,-54.1229248046875
507.89210789210784,-95.770263671875,-63.348388671875,-57.16552734375,-54.1595458984375
507.92540792540785,-95.7244873046875,-63.37890625,-57.147216796875,-54.229736328125
507.9587079587079,-95.672607421875,-63.4185791015625,-57.1746826171875,-54.2572021484375
507.9920079920079,-95.66650390625,-63.4033203125,-57.208251953125,-54.229736328125
508.025308025308,-95.721435546875,-63.37890625,-57.244873046875,-54.2022705078125
508.058608058608,-95.733642578125,-63.37890625,-57.1685791015625,-54.1748046875
508.091908091908,-95.697021484375,-63.409423828125,-57.1502685546875,-54.1839599609375
508.1252081252081,-95.611572265625,-63.4124755859375,-57.110595703125,-54.2510986328125
508.1585081585081,-95.6451416015625,-63.4033203125,-57.1533203125,-54.2572021484375
508.19180819180815,-95.7061767578125,-63.3575439453125,-57.159423828125,-54.2388916015625
508.22510822510816,-95.7794189453125,-63.3544921875,-57.1929931640625,-54.1839599609375
508.2584082584082,-95.80078125,-63.3819580078125,-57.1685791015625,-54.1961669921875
508.29170829170823,-95.7672119140625,-63.470458984375,-57.1044921875,-54.180908203125
508.3250083250083,-95.7244873046875,-63.458251953125,-57.11669921875,-54.229736328125
508.3583083583083,-95.703125,-63.409423828125,-57.1624755859375,-54.248046875
508.3916083916083,-95.66650390625,-63.3758544921875,-57.18994140625,-54.180908203125
508.4249084249084,-95.5902099609375,-63.36669921875,-57.196044921875,-54.1351318359375
508.4582084582084,-95.54443359375,-63.39111328125,-57.171630859375,-54.119873046875
508.49150849150845,-95.556640625,-63.4429931640625,-57.0953369140625,-54.119873046875
508.52480852480846,-95.6268310546875,-63.409423828125,-57.0892333984375,-54.18701171875
508.55810855810853,-95.703125,-63.3941650390625,-57.1075439453125,-54.2144775390625
508.59140859140854,-95.684814453125,-63.3453369140625,-57.1319580078125,-54.16259765625
508.62470862470855,-95.66650390625,-63.31787109375,-57.159423828125,-54.1473388671875
508.6580086580086,-95.6512451171875,-63.3880615234375,-57.1441650390625,-54.0740966796875
508.6913086913086,-95.7061767578125,-63.4124755859375,-57.1136474609375,-54.0740966796875
508.7246087246087,-95.7000732421875,-63.446044921875,-57.09228515625,-54.0435791015625
508.7579087579087,-95.7183837890625,-63.3819580078125,-57.1014404296875,-54.0740966796875
508.79120879120876,-95.6756591796875,-63.3697509765625,-57.1319580078125,-54.0802001953125
508.82450882450877,-95.59326171875,-63.3575439453125,-57.1685791015625,-54.0557861328125
508.8578088578088,-95.61767578125,-63.4063720703125,-57.147216796875,-54.00390625
508.89110889110884,-95.66650390625,-63.4368896484375,-57.1136474609375,-53.961181640625
508.92440892440885,-95.7000732421875,-63.4246826171875,-57.0556640625,-53.9581298828125
