Time (ms),-200 pA,75 pA,100 pA,125 pA
11.038852759713196,-80.3436279296875,-80.4656982421875,-80.3741455078125,-80.1025390625
11.072202768050698,-80.3375244140625,-80.5084228515625,-80.3497314453125,-80.059814453125
11.105552776388201,-80.2764892578125,-80.5206298828125,-80.2764892578125,-80.0445556640625
11.138902784725703,-80.23681640625,-80.548095703125,-80.26123046875,-80.0689697265625
11.172252793063205,-80.2642822265625,-80.5084228515625,-80.328369140625,-80.1116943359375
11.205602801400707,-80.31005859375,-80.45654296875,-80.3619384765625,-80.133056640625
11.238952809738208,-80.3863525390625,-80.4473876953125,-80.38330078125,-80.126953125
11.27230281807571,-80.438232421875,-80.487060546875,-80.3619384765625,-80.1025390625
11.305652826413214,-80.4290771484375,-80.52978515625,-80.340576171875,-80.072021484375
11.339002834750715,-80.426025390625,-80.560302734375,-80.3253173828125,-80.0811767578125
11.372352843088217,-80.3436279296875,-80.5328369140625,-80.3375244140625,-80.0811767578125
11.405702851425719,-80.322265625,-80.4962158203125,-80.3558349609375,-80.1116943359375
11.43905285976322,-80.2978515625,-80.46875,-80.4046630859375,-80.157470703125
11.472402868100723,-80.2978515625,-80.4473876953125,-80.389404296875,-80.1544189453125
11.505752876438226,-80.2978515625,-80.4779052734375,-80.3436279296875,-80.120849609375
11.539102884775728,-80.3009033203125,-80.517578125,-80.328369140625,-80.084228515625
11.57245289311323,-80.3192138671875,-80.5419921875,-80.3314208984375,-80.047607421875
11.605802901450732,-80.3466796875,-80.4901123046875,-80.303955078125,-80.1055908203125
11.639152909788233,-80.3924560546875,-80.462646484375,-80.35888671875,-80.126953125
11.672502918125737,-80.4107666015625,-80.4595947265625,-80.35888671875,-80.16357421875
11.705852926463239,-80.401611328125,-80.46875,-80.3497314453125,-80.1544189453125
11.73920293480074,-80.401611328125,-80.5206298828125,-80.35888671875,-80.126953125
11.772552943138242,-80.3985595703125,-80.5206298828125,-80.303955078125,-80.1055908203125
11.805902951475744,-80.3192138671875,-80.5267333984375,-80.2825927734375,-80.0628662109375
11.839252959813246,-80.3131103515625,-80.4901123046875,-80.316162109375,-80.0872802734375
11.87260296815075,-80.3253173828125,-80.4290771484375,-80.3680419921875,-80.1055908203125
11.905952976488251,-80.377197265625,-80.4351806640625,-80.3741455078125,-80.133056640625
11.939302984825753,-80.352783203125,-80.4931640625,-80.340576171875,-80.145263671875
11.972652993163255,-80.35888671875,-80.5267333984375,-80.3314208984375,-80.0994873046875
12.006003001500757,-80.3558349609375,-80.5328369140625,-80.2734375,-80.084228515625
12.039353009838258,-80.33447265625,-80.5206298828125,-80.2581787109375,-80.06591796875
12.072703018175762,-80.2978515625,-80.4595947265625,-80.2947998046875,-80.035400390625
12.106053026513264,-80.322265625,-80.40771484375,-80.3619384765625,-80.0750732421875
12.139403034850766,-80.37109375,-80.4229736328125,-80.37109375,-80.1300048828125
12.172753043188267,-80.38330078125,-80.462646484375,-80.37109375,-80.145263671875
12.20610305152577,-80.3466796875,-80.5084228515625,-80.3955078125,-80.0933837890625
12.239453059863273,-80.3375244140625,-80.535888671875,-80.3497314453125,-80.0933837890625
12.272803068200774,-80.3131103515625,-80.5328369140625,-80.291748046875,-80.0811767578125
12.306153076538276,-80.3253173828125,-80.4962158203125,-80.2734375,-80.04150390625
12.339503084875778,-80.3924560546875,-80.499267578125,-80.28564453125,-80.06591796875
12.37285309321328,-80.328369140625,-80.4962158203125,-80.3375244140625,-80.1177978515625
12.406203101550782,-80.316162109375,-80.4779052734375,-80.3497314453125,-80.17578125
12.439553109888285,-80.3375244140625,-80.5023193359375,-80.3680419921875,-80.1666259765625
12.472903118225787,-80.3741455078125,-80.4931640625,-80.352783203125,-80.1300048828125
12.506253126563289,-80.3680419921875,-80.4901123046875,-80.3497314453125,-80.0872802734375
12.53960313490079,-80.3466796875,-80.48095703125,-80.316162109375,-80.0994873046875
12.572953143238292,-80.3375244140625,-80.4718017578125,-80.3436279296875,-80.0537109375
12.606303151575794,-80.364990234375,-80.438232421875,-80.37109375,-80.0811767578125
12.639653159913298,-80.389404296875,-80.46875,-80.3985595703125,-80.1025390625
12.6730031682508,-80.3375244140625,-80.4931640625,-80.3955078125,-80.1422119140625
12.706353176588301,-80.3314208984375,-80.48095703125,-80.3375244140625,-80.1544189453125
12.739703184925803,-80.3741455078125,-80.535888671875,-80.316162109375,-80.145263671875
12.773053193263305,-80.3802490234375,-80.50537109375,-80.3070068359375,-80.0933837890625
12.806403201600808,-80.3558349609375,-80.438232421875,-80.3009033203125,-80.0933837890625
12.83975320993831,-80.3466796875,-80.4351806640625,-80.2978515625,-80.108642578125
12.873103218275812,-80.3741455078125,-80.43212890625,-80.3253173828125,-80.1177978515625
12.906453226613314,-80.3955078125,-80.45654296875,-80.35888671875,-80.1483154296875
12.939803234950816,-80.3436279296875,-80.5084228515625,-80.364990234375,-80.1666259765625
12.973153243288317,-80.3253173828125,-80.5389404296875,-80.377197265625,-80.133056640625
13.006503251625821,-80.3680419921875,-80.5328369140625,-80.328369140625,-80.108642578125
13.039853259963323,-80.3802490234375,-80.4840087890625,-80.2886962890625,-80.1177978515625
13.073203268300825,-80.3558349609375,-80.450439453125,-80.316162109375,-80.084228515625
13.106553276638326,-80.322265625,-80.4168701171875,-80.31005859375,-80.0628662109375
13.139903284975828,-80.364990234375,-80.48095703125,-80.35888671875,-80.072021484375
13.17325329331333,-80.352783203125,-80.5023193359375,-80.419921875,-80.133056640625
13.206603301650834,-80.3131103515625,-80.5389404296875,-80.419921875,-80.1849365234375
13.239953309988335,-80.322265625,-80.5633544921875,-80.401611328125,-80.169677734375
13.273303318325837,-80.364990234375,-80.5419921875,-80.3436279296875,-80.133056640625
13.306653326663339,-80.3863525390625,-80.511474609375,-80.316162109375,-80.11474609375
13.34000333500084,-80.3558349609375,-80.4962158203125,-80.2978515625,-80.0872802734375
13.373353343338342,-80.328369140625,-80.4473876953125,-80.2947998046875,-80.04150390625
13.406703351675846,-80.3497314453125,-80.462646484375,-80.3497314453125,-80.0323486328125
13.440053360013348,-80.3863525390625,-80.50537109375,-80.3741455078125,-80.0750732421875
13.47340336835085,-80.3680419921875,-80.535888671875,-80.40771484375,-80.096435546875
13.506753376688351,-80.3436279296875,-80.50537109375,-80.35888671875,-80.1483154296875
13.540103385025853,-80.33447265625,-80.46875,-80.3558349609375,-80.1666259765625
13.573453393363357,-80.352783203125,-80.4412841796875,-80.352783203125,-80.1422119140625
13.606803401700859,-80.37109375,-80.4229736328125,-80.303955078125,-80.120849609375
13.64015341003836,-80.322265625,-80.3863525390625,-80.3070068359375,-80.0933837890625
13.673503418375862,-80.3314208984375,-80.4290771484375,-80.328369140625,-80.06591796875
13.706853426713364,-80.389404296875,-80.4534912109375,-80.340576171875,-80.0628662109375
13.740203435050866,-80.3955078125,-80.517578125,-80.3924560546875,-80.0689697265625
13.77355344338837,-80.352783203125,-80.5450439453125,-80.401611328125,-80.084228515625
13.806903451725871,-80.303955078125,-80.52978515625,-80.4107666015625,-80.1025390625
13.840253460063373,-80.3375244140625,-80.5084228515625,-80.38330078125,-80.120849609375
13.873603468400875,-80.4107666015625,-80.4534912109375,-80.3253173828125,-80.1177978515625
13.906953476738376,-80.3497314453125,-80.426025390625,-80.3131103515625,-80.0872802734375
13.940303485075878,-80.255126953125,-80.419921875,-80.2947998046875,-80.0537109375
13.973653493413382,-80.206298828125,-80.474853515625,-80.303955078125,-80.035400390625
14.007003501750884,-80.3131103515625,-80.4962158203125,-80.3314208984375,-80.04150390625
14.040353510088385,-80.4534912109375,-80.4840087890625,-80.3466796875,-80.0445556640625
14.073703518425887,-80.4779052734375,-80.5145263671875,-80.4290771484375,-80.06591796875
14.107053526763389,-80.4290771484375,-80.4962158203125,-80.4290771484375,-80.0994873046875
14.140403535100893,-80.38330078125,-80.413818359375,-80.3924560546875,-80.1544189453125
14.173753543438394,-80.328369140625,-80.419921875,-80.3741455078125,-80.11474609375
14.207103551775896,-80.3466796875,-80.4168701171875,-80.31005859375,-80.1055908203125
14.240453560113398,-80.35888671875,-80.40771484375,-80.3009033203125,-80.0994873046875
14.2738035684509,-80.316162109375,-80.4351806640625,-80.3009033203125,-80.0994873046875
14.307153576788401,-80.3253173828125,-80.487060546875,-80.316162109375,-80.1025390625
14.340503585125905,-80.38330078125,-80.487060546875,-80.3375244140625,-80.09033203125
14.373853593463407,-80.40771484375,-80.487060546875,-80.3802490234375,-80.0933837890625
14.407203601800909,-80.3985595703125,-80.50537109375,-80.40771484375,-80.0933837890625
14.44055361013841,-80.377197265625,-80.4656982421875,-80.4229736328125,-80.108642578125
14.473903618475912,-80.316162109375,-80.4473876953125,-80.3955078125,-80.11474609375
14.507253626813414,-80.3253173828125,-80.40771484375,-80.40771484375,-80.1361083984375
14.540603635150918,-80.3924560546875,-80.4290771484375,-80.3466796875,-80.1544189453125
14.57395364348842,-80.3955078125,-80.4718017578125,-80.316162109375,-80.1300048828125
14.607303651825921,-80.364990234375,-80.499267578125,-80.2886962890625,-80.108642578125
14.640653660163423,-80.322265625,-80.5389404296875,-80.316162109375,-80.09033203125
14.674003668500925,-80.2581787109375,-80.5450439453125,-80.316162109375,-80.047607421875
14.707353676838428,-80.3192138671875,-80.5023193359375,-80.328369140625,-80.029296875
14.74070368517593,-80.37109375,-80.523681640625,-80.3955078125,-80.0537109375
14.774053693513432,-80.3741455078125,-80.487060546875,-80.4443359375,-80.084228515625
14.807403701850934,-80.3741455078125,-80.4534912109375,-80.462646484375,-80.108642578125
14.840753710188435,-80.291748046875,-80.4473876953125,-80.3985595703125,-80.108642578125
14.874103718525937,-80.2734375,-80.4779052734375,-80.35888671875,-80.120849609375
14.90745372686344,-80.340576171875,-80.474853515625,-80.3436279296875,-80.078125
14.940803735200943,-80.3741455078125,-80.487060546875,-80.328369140625,-80.047607421875
14.974153743538444,-80.33447265625,-80.5084228515625,-80.316162109375,-80.0445556640625
15.007503751875946,-80.3192138671875,-80.5389404296875,-80.340576171875,-80.0811767578125
15.040853760213448,-80.3253173828125,-80.511474609375,-80.3802490234375,-80.157470703125
15.07420376855095,-80.328369140625,-80.4901123046875,-80.4412841796875,-80.1727294921875
15.107553776888453,-80.3802490234375,-80.4656982421875,-80.3924560546875,-80.1116943359375
15.140903785225955,-80.389404296875,-80.4473876953125,-80.4534912109375,-80.096435546875
15.174253793563457,-80.3802490234375,-80.4473876953125,-80.419921875,-80.1116943359375
15.207603801900959,-80.3497314453125,-80.450439453125,-80.364990234375,-80.11474609375
15.24095381023846,-80.33447265625,-80.45654296875,-80.328369140625,-80.1483154296875
15.274303818575964,-80.328369140625,-80.487060546875,-80.3192138671875,-80.133056640625
15.307653826913466,-80.377197265625,-80.487060546875,-80.352783203125,-80.120849609375
15.341003835250968,-80.3680419921875,-80.50537109375,-80.389404296875,-80.120849609375
15.37435384358847,-80.3741455078125,-80.5084228515625,-80.413818359375,-80.145263671875
15.407703851925971,-80.328369140625,-80.487060546875,-80.4046630859375,-80.1788330078125
15.441053860263473,-80.291748046875,-80.4718017578125,-80.37109375,-80.13916015625
15.474403868600977,-80.3253173828125,-80.4290771484375,-80.3741455078125,-80.084228515625
15.507753876938478,-80.3558349609375,-80.4443359375,-80.3619384765625,-80.0872802734375
15.54110388527598,-80.3680419921875,-80.4595947265625,-80.3985595703125,-80.1544189453125
15.574453893613482,-80.352783203125,-80.5267333984375,-80.4351806640625,-80.145263671875
15.607803901950984,-80.322265625,-80.5267333984375,-80.419921875,-80.11474609375
15.641153910288486,-80.2734375,-80.5389404296875,-80.3863525390625,-80.072021484375
15.67450391862599,-80.2520751953125,-80.462646484375,-80.3680419921875,-80.0933837890625
15.707853926963491,-80.33447265625,-80.4168701171875,-80.37109375,-80.133056640625
15.741203935300993,-80.3802490234375,-80.4351806640625,-80.450439453125,-80.1025390625
15.774553943638495,-80.419921875,-80.4962158203125,-80.4229736328125,-80.11474609375
15.807903951975996,-80.3680419921875,-80.4901123046875,-80.3802490234375,-80.1605224609375
15.841253960313498,-80.322265625,-80.5389404296875,-80.35888671875,-80.1513671875
15.874603968651002,-80.33447265625,-80.4931640625,-80.40771484375,-80.09033203125
15.907953976988503,-80.3314208984375,-80.4840087890625,-80.45654296875,-80.0750732421875
15.941303985326005,-80.3558349609375,-80.46875,-80.3924560546875,-80.126953125
15.974653993663507,-80.401611328125,-80.52978515625,-80.3680419921875,-80.096435546875
16.00800400200101,-80.37109375,-80.5328369140625,-80.3955078125,-80.04150390625
16.041354010338512,-80.3375244140625,-80.5145263671875,-80.401611328125,-80.0567626953125
16.074704018676012,-80.3131103515625,-80.474853515625,-80.4046630859375,-80.1025390625
16.108054027013516,-80.3253173828125,-80.48095703125,-80.3436279296875,-80.0689697265625
16.14140403535102,-80.3436279296875,-80.4962158203125,-80.3863525390625,-80.0537109375
16.17475404368852,-80.3924560546875,-80.523681640625,-80.419921875,-80.059814453125
16.208104052026023,-80.377197265625,-80.45654296875,-80.38330078125,-80.1116943359375
16.241454060363523,-80.37109375,-80.4443359375,-80.3558349609375,-80.09033203125
16.274804068701027,-80.3131103515625,-80.474853515625,-80.37109375,-80.035400390625
16.308154077038527,-80.322265625,-80.5023193359375,-80.4107666015625,-80.0262451171875
16.34150408537603,-80.291748046875,-80.4595947265625,-80.4168701171875,-80.1055908203125
16.374854093713534,-80.3558349609375,-80.4534912109375,-80.35888671875,-80.09033203125
16.408204102051034,-80.3955078125,-80.4290771484375,-80.364990234375,-80.0201416015625
16.441554110388537,-80.3924560546875,-80.5206298828125,-80.4229736328125,-80.029296875
16.474904118726037,-80.340576171875,-80.4840087890625,-80.38330078125,-80.084228515625
16.50825412706354,-80.316162109375,-80.4473876953125,-80.3466796875,-80.0689697265625
16.541604135401045,-80.2886962890625,-80.450439453125,-80.3497314453125,-80.035400390625
16.574954143738545,-80.3558349609375,-80.523681640625,-80.4107666015625,-80.0079345703125
16.608304152076048,-80.38330078125,-80.5084228515625,-80.352783203125,-80.0750732421875
16.641654160413548,-80.4351806640625,-80.4840087890625,-80.33447265625,-80.1025390625
16.67500416875105,-80.413818359375,-80.487060546875,-80.328369140625,-80.09033203125
16.708354177088555,-80.3375244140625,-80.4779052734375,-80.364990234375,-80.047607421875
16.741704185426055,-80.303955078125,-80.4473876953125,-80.413818359375,-80.0628662109375
16.77505419376356,-80.3375244140625,-80.426025390625,-80.3741455078125,-80.084228515625
16.80840420210106,-80.3375244140625,-80.462646484375,-80.3680419921875,-80.1055908203125
16.841754210438562,-80.401611328125,-80.48095703125,-80.401611328125,-80.0537109375
16.875104218776062,-80.426025390625,-80.438232421875,-80.4168701171875,-80.078125
16.908454227113566,-80.4107666015625,-80.4046630859375,-80.377197265625,-80.1422119140625
16.94180423545107,-80.3375244140625,-80.4595947265625,-80.3680419921875,-80.1513671875
16.97515424378857,-80.303955078125,-80.5084228515625,-80.3863525390625,-80.1116943359375
17.008504252126073,-80.3009033203125,-80.462646484375,-80.4290771484375,-80.0140380859375
17.041854260463573,-80.33447265625,-80.4443359375,-80.401611328125,-79.9530029296875
17.075204268801077,-80.3314208984375,-80.4931640625,-80.401611328125,-79.9713134765625
17.10855427713858,-80.340576171875,-80.4718017578125,-80.364990234375,-80.0323486328125
17.14190428547608,-80.3619384765625,-80.4351806640625,-80.4229736328125,-80.11474609375
17.175254293813584,-80.316162109375,-80.426025390625,-80.48095703125,-80.1055908203125
17.208604302151084,-80.279541015625,-80.4168701171875,-80.419921875,-80.01708984375
17.241954310488588,-80.303955078125,-80.487060546875,-80.3741455078125,-80.01708984375
17.27530431882609,-80.3466796875,-80.4901123046875,-80.4412841796875,-80.0628662109375
17.30865432716359,-80.3436279296875,-80.4443359375,-80.5328369140625,-80.06591796875
